source,title,content,description,url,published_at,tags
France 24,الصحف السويدية: كيليان مبابي قد يكون متورطا في قضية اغتصاب في ستوكهولم,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241016-%D8%A7%D9%84%D8%B5%D8%AD%D9%81-%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF%D9%8A%D8%A9-%D9%83%D9%8A%D9%84%D9%8A%D8%A7%D9%86-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%82%D8%AF-%D9%8A%D9%83%D9%88%D9%86-%D9%85%D8%AA%D9%88%D8%B1%D8%B7%D8%A7-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A7%D8%BA%D8%AA%D8%B5%D8%A7%D8%A8-%D9%81%D9%8A-%D8%B3%D8%AA%D9%88%D9%83%D9%87%D9%88%D9%84%D9%85,"
                16 أكتوبر 2024
            ",
France 24,"السيسي وبن سلمان: ""إقامة دولة فلسطينية ذات سيادة هي السبيل الوحيد لتحقيق التهدئة والسلام""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241016-%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A-%D8%A8%D9%86-%D8%B3%D9%84%D9%8A%D9%85%D8%A7%D9%86-%D8%A5%D9%82%D8%A7%D9%85%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%B0%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D9%8A%D9%84-%D8%A7%D9%84%D9%88%D8%AD%D9%8A%D8%AF-%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%A7%D9%84%D8%AA%D9%87%D8%AF%D8%A6%D8%A9-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85,"
                16 أكتوبر 2024
            ",
France 24,تلاسن وتوتر بين ماكرون ونتنياهو.. ما القصة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241016-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B0%D9%83%D8%B1-%D8%A8%D8%A3%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A3%D9%86%D8%B4%D8%A6%D8%AA-%D8%A8%D9%82%D8%B1%D8%A7%D8%B1-%D8%A3%D9%85%D9%85%D9%8A-%D9%88%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D8%B1%D8%AF-%D8%A8%D8%A3%D9%86-%D8%A7%D9%86%D8%AA%D8%B5%D8%A7%D8%B1-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-1948-%D8%A3%D9%86%D8%B4%D8%A3-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%B9%D8%A8%D8%B1%D9%8A%D8%A9,"
                16 أكتوبر 2024
            ",
France 24,إسرائيل تستهدف معاقل حزب الله وسط المدنيين في جنوب لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241016-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D9%85%D8%B9%D8%A7%D9%82%D9%84-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                16 أكتوبر 2024
            ",
France 24,هل ينذر الجدال بين ماكرون ونتنياهو بتأزم العلاقات بين البلدين؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241016-%D9%87%D9%84-%D9%8A%D9%86%D8%B0%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D8%A7%D9%84-%D8%A8%D9%8A%D9%86-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%88%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A8%D8%AA%D8%A3%D8%B2%D9%85-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D9%8A%D9%86,"
                16 أكتوبر 2024
            ",
France 24,ماذا عن زيارة رئيسة الهند إلى موريتانيا بعد الجزائر؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241016-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D8%A7%D9%84%D9%87%D9%86%D8%AF,"
                16 أكتوبر 2024
            ",
France 24,هل يحضّر مجلس حقوق الإنسان الأممي لقرار ضد تونس؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241016-%D9%87%D9%84-%D9%8A%D8%AD%D8%B6%D9%91%D8%B1-%D9%85%D8%AC%D9%84%D8%B3-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D9%85%D9%8A-%D9%84%D9%82%D8%B1%D8%A7%D8%B1-%D8%B6%D8%AF-%D8%AA%D9%88%D9%86%D8%B3,"
                16 أكتوبر 2024
            ",
France 24,فرنسا وإسرائيل... علاقات مد وجزر,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241016-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D9%85%D8%AF-%D9%88%D8%AC%D8%B2%D8%B1,"
                16 أكتوبر 2024
            ",
France 24,مقتل رئيس بلدية النبطية وخمسة آخرين على الأقل في غارة إسرائيلية على جنوب لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241016-%D9%85%D9%82%D8%AA%D9%84-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A8%D9%84%D8%AF%D9%8A%D8%A9-%D8%A7%D9%84%D9%86%D8%A8%D8%B7%D9%8A%D8%A9-%D9%88%D8%AE%D9%85%D8%B3%D8%A9-%D8%A2%D8%AE%D8%B1%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D9%82%D9%84-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,"
                16 أكتوبر 2024
            ",
France 24,هل يحضّر مجلس حقوق الإنسان الأممي لقرار ضد تونس؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241016-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87,"
                16 أكتوبر 2024
            ",
