source,title,content,description,url,published_at,tags
France 24,معجم الانتخابات الأوروبية ومصطلحاتها الأكثر شيوعا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240510-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D9%85%D8%B9%D8%AC%D9%85-%D9%85%D8%B5%D8%B7%D9%84%D8%AD%D8%A7%D8%AA-%D8%B4%D9%8A%D9%86%D8%BA%D9%86-%D9%8A%D9%88%D8%B1%D9%88,"
                10 مايو 2024
            ",
France 24,العراق.. رقصة تحيل أربعة عسكريين إلى التحقيق,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240510-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B1%D9%82%D8%B5%D8%A9-%D8%AA%D8%AD%D9%8A%D9%84-%D8%A3%D8%B1%D8%A8%D8%B9%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82,"
                10 مايو 2024
            ",
France 24,كيف تنظر الحكومة الإسرائيلية لانتهاء مفاوضات القاهرة دون اتفاق مع حركة حماس؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240510-%D9%83%D9%8A%D9%81-%D8%AA%D9%86%D8%B8%D8%B1-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%84%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D8%A1-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D8%AF%D9%88%D9%86-%D8%A7%D8%AA%D9%81%D8%A7%D9%82,"
                10 مايو 2024
            ",
France 24,الدوري الأوروبي: أتلانتا إلى النهائي بعد فوزه 3-صفر على مرسيليا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240510-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%A3%D8%AA%D9%84%D8%A7%D9%86%D8%AA%D8%A7-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%A8%D8%B9%D8%AF-%D9%81%D9%88%D8%B2%D9%87-3-%D8%B5%D9%81%D8%B1-%D8%B9%D9%84%D9%89-%D9%85%D8%B1%D8%B3%D9%8A%D9%84%D9%8A%D8%A7,"
                10 مايو 2024
            ",
France 24,وفاة 61 شخصا في تايلاند منذ مطلع العام بسبب موجة حر شديدة تجاوزت الخمسين,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240510-%D8%AA%D8%A7%D9%8A%D9%84%D8%A7%D9%86%D8%AF-%D8%AF%D8%B1%D8%AC%D8%A7%D8%AA-%D8%AD%D8%B1%D8%A7%D8%B1%D8%A9-61-%D9%88%D9%81%D8%A7%D8%A9-%D8%AE%D9%85%D8%B3%D9%8A%D9%86,"
                10 مايو 2024
            ",
France 24,أوكرانيا، روسيا، غزة: هل ستغير الانتخابات البرلمانية الأوروبية سياسة التكتل؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240510-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%BA%D8%B2%D8%A9-%D9%87%D9%84-%D8%B3%D8%AA%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%AA%D9%83%D8%AA%D9%84,"
                10 مايو 2024
            ",
France 24,"الأونروا تغلق مكاتبها في القدس بعدما حاول ""متطرفون إسرائيليون"" إحراقها",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240510-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D8%AA%D8%BA%D9%84%D9%82-%D9%85%D9%83%D8%A7%D8%AA%D8%A8%D9%87%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D9%82%D8%AF%D8%B3-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86,"
                10 مايو 2024
            ",
France 24,تشاد: فوز رئيس المجلس العسكري محمد ديبي إتنو بالانتخابات الرئاسية,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240509-%D8%AA%D8%B4%D8%A7%D8%AF-%D9%81%D9%88%D8%B2-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D9%85%D8%AD%D9%85%D8%AF-%D8%AF%D9%8A%D8%A8%D9%8A-%D8%A5%D8%AA%D9%86%D9%88-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9,"
                10 مايو 2024
            ",
France 24,متاعب جديدة لشركة الطيران الأمريكية بوينغ.. واختفاء مجهول لعاملين فيها!!,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240510-%D9%85%D8%AA%D8%A7%D8%B9%D8%A8-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%B4%D8%B1%D9%83%D8%A9-%D8%A8%D9%88%D9%8A%D9%86%D8%BA,"
                10 مايو 2024
            ",
France 24,أكثر من 40 ألف شخص في حفل مغنية البوب تايلور سويفت في لاديفانس قرب باريس,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240510-%D8%AD%D9%81%D9%84-%D9%84%D9%84%D9%85%D8%BA%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%A7%D9%8A%D9%84%D8%B1-%D8%B3%D9%88%D9%8A%D9%81%D8%AA-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                10 مايو 2024
            ",
