source,title,content,description,url,published_at,tags
France 24,بوتين يعرض مساعدات إنسانية على كوريا الشمالية لمواجهة أضرار الفيضانات التي شهدتها,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240804-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D8%B9%D8%B1%D8%B6-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D9%84%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A3%D8%B6%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D8%B4%D9%87%D8%AF%D8%AA%D9%87%D8%A7,"
                04 أغسطس 2024
            ",
France 24,بنغلادش: مقتل 23 شخصا على الأقل في مواجهات بين متظاهرين وداعمين للحكومة,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240804-%D8%A8%D9%86%D8%BA%D9%84%D8%A7%D8%AF%D8%B4-%D9%85%D9%82%D8%AA%D9%84-%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D9%82%D9%84-%D9%81%D9%8A-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D9%85%D8%AA%D8%B8%D8%A7%D9%87%D8%B1%D9%8A%D9%86-%D9%88%D8%AF%D8%A7%D8%B9%D9%85%D9%8A%D9%86-%D9%84%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,"
                04 أغسطس 2024
            ",
France 24,"الحكومة البريطانية تؤكد ""عدم التسامح"" مع عنف اليمين المتطرف في خضم  أسوأ أعمال شغب منذ 13 عاما",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240804-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D8%A4%D9%83%D8%AF-%D8%B9%D8%AF%D9%85-%D8%A7%D9%84%D8%AA%D8%B3%D8%A7%D9%85%D8%AD-%D9%85%D8%B9-%D8%B9%D9%86%D9%81-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D9%81%D9%8A-%D8%AE%D8%B6%D9%85-%D8%A3%D8%B3%D9%88%D8%A3-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%B4%D8%BA%D8%A8-%D9%85%D9%86%D8%B0-13-%D8%B9%D8%A7%D9%85%D8%A7,"
                04 أغسطس 2024
            ",
France 24,دورة الألعاب الأولمبية 2024: لاعبة الجمباز الجزائرية كيليا نمور تفوز بالميدالية الذهبية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240804-%D8%AF%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024-%D9%84%D8%A7%D8%B9%D8%A8%D8%A9-%D8%A7%D9%84%D8%AC%D9%85%D8%A8%D8%A7%D8%B2-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%83%D9%8A%D9%84%D9%8A%D8%A7-%D9%86%D9%85%D9%88%D8%B2-%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%D8%A9,"
                04 أغسطس 2024
            ",
France 24,"فرنسا ودول أخرى تدعو رعاياها لمغادرة لبنان وإيران ""بأسرع وقت"" في ظل تصاعد التوتر بالمنطقة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240804-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%B9%D8%AF%D8%A9-%D8%AF%D9%88%D9%84-%D8%A3%D8%AE%D8%B1%D9%89-%D8%AA%D8%AF%D8%B9%D9%88-%D8%B1%D8%B9%D8%A7%D9%8A%D8%A7%D9%87%D8%A7-%D9%84%D9%85%D8%BA%D8%A7%D8%AF%D8%B1%D8%A9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%88%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A8%D8%A3%D8%B3%D8%B1%D8%B9-%D9%88%D9%82%D8%AA-%D9%85%D9%85%D9%83%D9%86,"
                04 أغسطس 2024
            ",
France 24,"مصطفى بيراف رئيس جمعية اللجان الأولمبية الأفريقية: ""الجزائر كلها وراء إيمان خليف""",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240804-%D9%85%D8%B5%D8%B7%D9%81%D9%89-%D8%A8%D9%8A%D8%B1%D8%A7%D9%81-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D9%84%D8%AC%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A5%D9%8A%D9%85%D8%A7%D9%86-%D8%AE%D9%84%D9%8A%D9%81,"
                04 أغسطس 2024
            ",
France 24,فرنسا: فتح تحقيق حول تهديدات بالقتل تستهدف منظمي حفل افتتاح أولمبياد باريس,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240804-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%81%D8%AA%D8%AD-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%AD%D9%88%D9%84-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%A8%D8%A7%D9%84%D9%82%D8%AA%D9%84-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D9%85%D9%86%D8%B8%D9%85%D9%8A-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                04 أغسطس 2024
            ",
France 24,وزير الخارجية الأردني يجري محادثات في إيران في ظل احتدام التوتر بالمنطقة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240804-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%8A%D8%AC%D8%B1%D9%8A-%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%81%D9%8A-%D8%B8%D9%84-%D8%A7%D8%AD%D8%AA%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D8%A8%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9,"
                04 أغسطس 2024
            ",
France 24,ارتفاع حصيلة ضحايا الحرب الإسرائيلية على غزة إلى 39583 قتيلا فلسطينيا منذ 7 أكتوبر,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240804-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%82%D8%AA%D9%8A%D9%84-%D9%88%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D8%AC%D8%B1%D8%AD%D9%89-%D8%AC%D8%B1%D8%A7%D8%A1-%D9%87%D8%AC%D9%88%D9%85-%D8%B7%D8%B9%D9%86-%D8%A8%D8%A7%D9%84%D8%B3%D9%83%D9%8A%D9%86-%D9%81%D9%8A-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%AD%D9%88%D9%84%D9%88%D9%86-%D8%A8%D8%B6%D8%A7%D8%AD%D9%8A%D8%A9-%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8,"
                04 أغسطس 2024
            ",
France 24,تعليق للرحلات ودعوات لمغادرة لبنان... تصاعد حدة التوتر في الشرق الأوسط ومخاوف من اتساع رقعة النزاع,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240804-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D9%84%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D9%88%D8%AF%D8%B9%D9%88%D8%A7%D8%AA-%D9%84%D9%85%D8%BA%D8%A7%D8%AF%D8%B1%D8%A9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7-%D9%88%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%85%D9%86-%D8%A7%D8%AA%D8%B3%D8%A7%D8%B9-%D8%B1%D9%82%D8%B9%D8%A9-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9,"
                04 أغسطس 2024
            ",
