source,title,content,description,url,published_at,tags
France 24,مجلس النواب الأمريكي يصوت على مساعدات عسكرية لأوكرانيا وإسرائيل بعد شهور من الانتظار,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240417-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D9%86%D9%88%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%B5%D9%88%D8%AA-%D8%B9%D9%84%D9%89-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A8%D8%B9%D8%AF-%D8%B4%D9%87%D9%88%D8%B1-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D8%B1,"
                17 أبريل 2024
            ",
France 24,الولايات المتحدة.. ترامب في المحكمة وبايدن يواصل حملته الانتخابية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240417-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%A8%D8%AF%D9%8A-%D8%A7%D9%86%D8%B2%D8%B9%D8%A7%D8%AC%D9%87-%D9%85%D9%86-%D8%B9%D8%AF%D9%85-%D8%AA%D9%85%D9%83%D9%86%D9%87-%D9%85%D9%86%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D8%AD%D9%85%D9%84%D8%AA%D9%87-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%87,"
                17 أبريل 2024
            ",
France 24,ردود أفعال منقسمة في الشارع اللبناني جراء الضربات الإيرانية على إسرائيل,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240417-%D8%B1%D8%AF%D9%88%D8%AF-%D8%A3%D9%81%D8%B9%D8%A7%D9%84-%D9%85%D9%86%D9%82%D8%B3%D9%85%D8%A9-%D9%81%D8%B3-%D8%A7%D9%84%D8%B4%D8%A7%D8%B1%D8%B9-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A-%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                17 أبريل 2024
            ",
France 24,بايدن يستغل نكسات خصمه ترامب لكسب التأييد خلال مهرجان انتخابي في مسقط رأسه,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240417-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D8%B3%D8%AA%D8%BA%D9%84-%D9%86%D9%83%D8%B3%D8%A7%D8%AA-%D8%AE%D8%B5%D9%85%D9%87-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%84%D9%83%D8%B3%D8%A8-%D8%A7%D9%84%D8%AA%D8%A3%D9%8A%D9%8A%D8%AF-%D8%AE%D9%84%D8%A7%D9%84-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A-%D9%81%D9%8A-%D9%85%D8%B3%D9%82%D8%B7-%D8%B1%D8%A3%D8%B3%D9%87,"
                17 أبريل 2024
            ",
France 24,"مفاوضات جديدة في السعودية ""لوضع حد للحرب في السودان""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240417-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D8%B7%D8%B1%D8%A7%D9%81-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86%D9%8A%D8%A9,"
                17 أبريل 2024
            ",
France 24,الألعاب الأولـمبية: أين وصلت الاستعدادات في فرنسا؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240417-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%80%D9%85%D8%A8%D9%8A%D8%A9-%D8%A3%D9%8A%D9%86-%D9%88%D8%B5%D9%84%D8%AA-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF%D8%A7%D8%AA-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,"
                17 أبريل 2024
            ",
France 24,أوكرانيا تعلن تحديد هويات 37 ألف مدني وجندي مفقودين منذ بدء الغزو الروسي,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240417-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B9%D9%84%D9%86-%D8%AA%D8%AD%D8%AF%D9%8A%D8%AF-%D9%87%D9%88%D9%8A%D8%A7%D8%AA-37-%D8%A3%D9%84%D9%81-%D9%85%D8%AF%D9%86%D9%8A-%D9%88%D8%AC%D9%86%D8%AF%D9%8A-%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D9%85%D9%86%D8%B0-%D8%A8%D8%AF%D8%A1-%D8%A7%D9%84%D8%BA%D8%B2%D9%88-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A,"
                17 أبريل 2024
            ",
France 24,ليبيا - الأمم المتحدة: بعد استقالة باتيلي.. من خذل من؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240417-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%B3%D8%AA%D9%82%D8%A7%D9%84%D8%A9-%D8%A8%D8%A7%D8%AA%D9%8A%D9%84%D9%8A-%D8%BA%D9%88%D8%AA%D9%8A%D8%B1%D9%8A%D8%B4-%D9%8A%D9%83%D8%B1%D8%B1-%D8%A7%D9%84%D8%AA%D8%B2%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A8%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,"
                17 أبريل 2024
            ",
France 24,الهند: ما تجب معرفته عن الانتخابات التشريعية التي يشارك فيها نحو مليار ناخب,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240417-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D9%85%D8%A7-%D9%8A%D8%AC%D8%A8-%D9%85%D8%B9%D8%B1%D9%81%D8%AA%D9%87-%D8%B9%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D9%8A%D8%B4%D8%A7%D8%B1%D9%83-%D9%81%D9%8A%D9%87%D8%A7-%D9%86%D8%AD%D9%88-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D9%86%D8%A7%D8%AE%D8%A8,"
                17 أبريل 2024
            ",
France 24,"صور: عواصف رعدية ""تغرق"" بعض دول الخليج في فيضانات عارمة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240417-%D8%B5%D9%88%D8%B1-%D8%B9%D9%88%D8%A7%D8%B5%D9%81-%D8%B1%D8%B9%D8%AF%D9%8A%D8%A9-%D8%AA%D8%BA%D8%B1%D9%82-%D8%A8%D8%B9%D8%B6-%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D8%AC-%D9%81%D9%8A-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%B9%D8%A7%D8%B1%D9%85%D8%A9,"
                17 أبريل 2024
            ",
