source,title,content,description,url,published_at,tags
France 24,ماكرون يفتتح قمة الفرانكفونية التي تحتضنها فرنسا للمرة الأولى منذ 33 عاما,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241004-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%82%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D8%A7%D9%86%D9%83%D9%81%D9%88%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86,"
                04 أكتوبر 2024
            ",
France 24,إسرائيل تستهدف هاشم صفي الدين الخليفة المحتمل لنصر الله بغارات عنيفة على الضاحية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241004-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B6%D8%A7%D8%AD%D9%8A%D8%A9-%D9%84%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D9%81%D8%A9-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D9%85%D9%84-%D9%84%D9%86%D8%B5%D8%B1-%D8%A7%D9%84%D9%84%D9%87,"
                04 أكتوبر 2024
            ",
France 24,قبل ثلاثين عاما... مُنحت جائزة نوبل لرابين وعرفات أملا بالسلام بالشرق الأوسط,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241004-%D9%82%D8%A8%D9%84-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A%D9%86-%D8%B9%D8%A7%D9%85%D8%A7-%D9%85%D9%8F%D9%86%D8%AD%D8%AA-%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D9%86%D9%88%D8%A8%D9%84-%D9%84%D8%B1%D8%A7%D8%A8%D9%8A%D9%86-%D9%88%D8%B9%D8%B1%D9%81%D8%A7%D8%AA-%D8%A3%D9%85%D9%84%D8%A7-%D8%A8%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85-%D8%A8%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7,"
                04 أكتوبر 2024
            ",
France 24,يوآف غالانت: المحرك الرئيسي في توسيع الحرب من غزة إلى لبنان,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241003-%D9%8A%D9%88%D8%A2%D9%81-%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D8%A7%D9%84%D9%85%D8%AD%D8%B1%D9%83-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D9%81%D9%8A-%D8%AA%D9%88%D8%B3%D9%8A%D8%B9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%85%D9%86-%D8%BA%D8%B2%D8%A9-%D8%A5%D9%84%D9%89-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                04 أكتوبر 2024
            ",
France 24,إسرائيل - حزب الله: ما الذي تغير في الخطط العسكرية عن حرب 2006؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241004-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%85%D8%A7-%D8%A7%D9%84%D8%B0%D9%8A-%D8%AA%D8%BA%D9%8A%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%AE%D8%B7%D8%B7-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%B9%D9%86-%D8%AD%D8%B1%D8%A8-2006,"
                04 أكتوبر 2024
            ",
France 24,النائب نديم الجميل.. كان يمكن تفادي ما يحصل الآن في لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241004-%D8%A7%D9%84%D9%86%D8%A7%D8%A6%D8%A8-%D9%86%D8%AF%D9%8A%D9%85-%D8%A7%D9%84%D8%AC%D9%85%D9%8A%D9%84-%D9%83%D8%A7%D9%86-%D9%8A%D9%85%D9%83%D9%86-%D8%AA%D9%81%D8%A7%D8%AF%D9%8A-%D9%85%D8%A7-%D9%8A%D8%AD%D8%B5%D9%84,"
                04 أكتوبر 2024
            ",
France 24,"غزة - بيروت.. ""حرب إسرائيل التي لا تنتهي""",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA/20241004-%D8%AD%D8%B1%D8%A8-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%91%D9%91-%D8%A8%D8%AF%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%AD%D8%AF%D8%AF-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%87%D8%A7-%D9%88%D9%84%D9%83%D9%86-%D9%85%D8%AA%D9%8A-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D8%A9,"
                04 أكتوبر 2024
            ",
France 24,من دماغ ذبابة فما فوقها.. إنجاز علمي ضخم يفتح الباب أمام علاج أمراض البشر العصبية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D9%84%D9%88%D9%85/20241004-%D9%85%D9%86-%D8%AF%D9%85%D8%A7%D8%BA-%D8%B0%D8%A8%D8%A7%D8%A8%D8%A9-%D9%81%D9%85%D8%A7-%D9%81%D9%88%D9%82%D9%87%D8%A7-%D8%A5%D9%86%D8%AC%D8%A7%D8%B2-%D8%B9%D9%84%D9%85%D9%8A-%D8%B6%D8%AE%D9%85-%D9%8A%D9%81%D8%AA%D8%AD-%D8%A7%D9%84%D8%A8%D8%A7%D8%A8-%D8%A3%D9%85%D8%A7%D9%85-%D8%B9%D9%84%D8%A7%D8%AC-%D8%A3%D9%85%D8%B1%D8%A7%D8%B6-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1-%D8%A7%D9%84%D8%B9%D8%B5%D8%A8%D9%8A%D8%A9,"
                04 أكتوبر 2024
            ",
France 24,كيف يمكن لإسرائيل أن ترد على الهجوم الصاروخي الإيراني الذي استهدفها؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241003-%D9%83%D9%8A%D9%81-%D9%8A%D9%85%D9%83%D9%86-%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A3%D9%86-%D8%AA%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D9%87%D8%AC%D9%88%D9%85-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%B9%D9%84%D9%8A%D9%87%D8%A7-%D8%A8%D8%A7%D9%84%D8%B5%D9%88%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A7%D9%84%D8%A8%D8%A7%D9%84%D8%B3%D8%AA%D9%8A%D8%A9,"
                04 أكتوبر 2024
            ",
France 24,"الشرق الأوسط: هل من استراتيجية أمريكية لتفادي ""حرب شاملة""؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241004-%D9%87%D9%84-%D9%85%D9%86-%D8%B1%D8%A4%D9%8A%D8%A9-%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D9%84%D8%AA%D9%81%D8%A7%D8%AF%D9%8A-%D8%AD%D8%B1%D8%A8-%D8%B4%D8%A7%D9%85%D9%84%D8%A9,"
                04 أكتوبر 2024
            ",
