source,title,content,description,url,published_at,tags
France 24,"تحت شعار ""تحضير العودة""... اليمين المتطرف الإسرائيلي يطالب بإعادة بناء مستوطنات في قطاع غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241021-%D8%AA%D8%AD%D8%AA-%D8%B4%D8%B9%D8%A7%D8%B1-%D8%AA%D8%AD%D8%B6%D9%8A%D8%B1-%D8%A7%D9%84%D8%B9%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%B7%D8%A7%D9%84%D8%A8-%D8%A8%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D8%B3%D8%AA%D9%88%D8%B7%D9%86%D8%A7%D8%AA-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                21 أكتوبر 2024
            ",
France 24,كوريا الجنوبية تستدعي السفير الروسي لديها للاحتجاج على إرسال بيونغ يانغ قوات عسكرية إلى موسكو,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241021-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D8%AF%D8%B9%D9%8A-%D8%A7%D9%84%D8%B3%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A-%D9%84%D8%AF%D9%8A%D9%87%D8%A7-%D9%84%D9%84%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC-%D8%B9%D9%84%D9%89-%D8%A5%D8%B1%D8%B3%D8%A7%D9%84-%D8%A8%D9%8A%D9%88%D9%86%D8%BA-%D9%8A%D8%A7%D9%86%D8%BA-%D9%82%D9%88%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D9%85%D9%88%D8%B3%D9%83%D9%88,"
                21 أكتوبر 2024
            ",
France 24,تونس: الرئيس قيس سعيد يؤدي اليمين الدستورية بعد فوزه بولاية ثانية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%AA%D9%88%D9%86%D8%B3-%D8%B3%D8%B9%D9%8A%D8%AF,"
                21 أكتوبر 2024
            ",
France 24,وزارة الصحة في قطاع غزة:87 قتيلا ومفقودا جراء قصف بيت لاهيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9-87-%D9%82%D8%AA%D9%8A%D9%84%D8%A7-%D9%88%D9%85%D9%81%D9%82%D9%88%D8%AF%D8%A7-%D8%AC%D8%B1%D8%A7%D8%A1-%D9%82%D8%B5%D9%81-%D8%A8%D9%8A%D8%AA-%D9%84%D8%A7%D9%87%D9%8A%D8%A7,"
                21 أكتوبر 2024
            ",
France 24,الهند: ذوو الاحتياجات الخاصة يشاركون في التخلص من أزمة النفايات,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241021-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%B0%D9%88%D9%88-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%A9-%D9%8A%D8%B4%D8%A7%D8%B1%D9%83%D9%88%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%AE%D9%84%D8%B5-%D9%85%D9%86-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%86%D9%81%D8%A7%D9%8A%D8%A7%D8%AA,"
                21 أكتوبر 2024
            ",
France 24,دوري أبطال أوروبا: كيليان مبابي قد يكون أساسيا في تشكيلة المدرب أنشيلوتي,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-24/20241021-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D9%83%D9%8A%D9%84%D9%8A%D8%A7%D9%86-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%82%D8%AF-%D9%8A%D9%83%D9%88%D9%86-%D8%A3%D8%B3%D8%A7%D8%B3%D9%8A%D8%A7-%D9%81%D9%8A-%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%AF%D8%B1%D8%A8-%D8%A3%D9%86%D8%B4%D9%8A%D9%84%D9%88%D8%AA%D9%8A,"
                21 أكتوبر 2024
            ",
France 24,سكان بيت لاهيا يحصون أمواتهم بعد أيام من القصف الإسرائيلي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%B3%D9%83%D8%A7%D9%86-%D8%A8%D9%8A%D8%AA-%D9%84%D8%A7%D9%87%D9%8A%D8%A7-%D9%8A%D8%AD%D8%B5%D9%88%D9%86-%D8%A3%D9%85%D9%88%D8%A7%D8%AA%D9%87%D9%85-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D9%82%D8%B5%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,"
                21 أكتوبر 2024
            ",
France 24,العراق..هجوم مسلح على مدرسة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241021-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D8%B3%D9%84%D8%AD-%D8%B9%D9%84%D9%89-%D9%85%D8%AF%D8%B1%D8%B3%D8%A9,"
                21 أكتوبر 2024
            ",
France 24,"قانون المالية الفرنسي: هل تنجح حكومة ""بارنييه"" في تخطي اول اختبار؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241021-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%87%D9%84-%D8%AA%D9%86%D8%AC%D8%AD-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D9%81%D9%8A-%D8%AA%D8%AE%D8%B7%D9%8A-%D8%A7%D9%88%D9%84-%D8%A7%D8%AE%D8%AA%D8%A8%D8%A7%D8%B1,"
                21 أكتوبر 2024
            ",
France 24,إسرائيل ترفع سقف شروطها ولبنان يرفض تعديل قرار 1701,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241021-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B1%D9%81%D8%B9-%D8%B3%D9%82%D9%81-%D8%B4%D8%B1%D9%88%D8%B7%D9%87%D8%A7-%D9%88%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%8A%D8%B1%D9%81%D8%B6-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D9%82%D8%B1%D8%A7%D8%B1-1701,"
                21 أكتوبر 2024
            ",
