source,title,content,description,url,published_at,tags
France 24,وفاة أكبر معمرة في العالم ماريا برانياس موريرا عن عمر ناهز 117 عاما في كاتالونيا,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240820-%D9%88%D9%81%D8%A7%D8%A9-%D8%A3%D9%83%D8%A8%D8%B1-%D9%85%D8%B9%D9%85%D8%B1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%85%D8%A7%D8%B1%D9%8A%D8%A7-%D8%A8%D8%B1%D8%A7%D9%86%D9%8A%D8%A7%D8%B3-%D9%85%D9%88%D8%B1%D9%8A%D8%B1%D8%A7-%D8%B9%D9%86-%D8%B9%D9%85%D8%B1-%D9%86%D8%A7%D9%87%D8%B2-117-%D8%B9%D8%A7%D9%85%D8%A7-%D9%81%D9%8A-%D9%83%D8%A7%D8%AA%D8%A7%D9%84%D9%88%D9%86%D9%8A%D8%A7,"
                21 أغسطس 2024
            ",
France 24,هل أخفق مخطط بايدن في التوصل لوقف إطلاق النار في غزة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240821-%D9%87%D9%84-%D8%A3%D8%AE%D9%81%D9%82-%D9%85%D8%AE%D8%B7%D8%B7-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D8%B5%D9%84-%D9%84%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                21 أغسطس 2024
            ",
France 24,مصر ترفض أي تواجد عسكري إسرائيلي في محور فيلادلفيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240821-%D9%85%D8%B5%D8%B1-%D8%AA%D8%B1%D9%81%D8%B6-%D8%A3%D9%8A-%D8%AA%D9%88%D8%A7%D8%AC%D8%AF-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%81%D9%8A-%D9%85%D8%AD%D9%88%D8%B1-%D9%81%D9%8A%D9%84%D8%A7%D8%AF%D9%84%D9%81%D9%8A%D8%A7,"
                21 أغسطس 2024
            ",
France 24,روسيا تتهم الولايات المتحدة وبريطانيا وبولندا بالمشاركة في الإعداد لتوغل أوكرانيا في كورسك,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240821-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%88%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D8%A8%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D8%A8%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%84%D8%AA%D9%88%D8%BA%D9%84-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D9%8A-%D9%83%D9%88%D8%B1%D8%B3%D9%83,"
                21 أغسطس 2024
            ",
France 24,فرنسا تستعد لتشييع جنازة أيقونة السينما آلان ديلون السبت في منزله بدون مراسم تكريم وطنية,,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240821-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AC%D9%86%D8%A7%D8%B2%D8%A9-%D8%A3%D9%8A%D9%82%D9%88%D9%86%D8%A9-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7-%D8%A2%D9%84%D8%A7%D9%86-%D8%AF%D9%8A%D9%84%D9%88%D9%86-%D8%A7%D9%84%D8%B3%D8%A8%D8%AA,"
                21 أغسطس 2024
            ",
France 24,مسيرات أوكرانية تطال العاصمة موسكو,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240821-%D9%85%D8%B3%D9%8A%D8%B1%D8%A7%D8%AA-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D8%B7%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D9%85%D9%88%D8%B3%D9%83%D9%88,"
                21 أغسطس 2024
            ",
France 24,اتهامات علنية لرئيس الوزراء نتانياهو بتفجيرمسار المفاوضات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240821-%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D8%B9%D9%84%D9%86%D9%8A%D8%A9-%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A8%D8%AA%D9%81%D8%AC%D9%8A%D8%B1%D9%85%D8%B3%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA,"
                21 أغسطس 2024
            ",
France 24,جدري القردة: فتح 232 مركز تلقيح في جميع أنحاء فرنسا للتعامل مع احتمال تفشي الوباء,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240821-%D8%AC%D8%AF%D8%B1%D9%8A-%D8%A7%D9%84%D9%82%D8%B1%D8%AF%D8%A9-%D9%81%D8%AA%D8%AD-232-%D9%85%D8%B1%D9%83%D8%B2-%D8%AA%D9%84%D9%82%D9%8A%D8%AD-%D9%81%D9%8A-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A3%D9%86%D8%AD%D8%A7%D8%A1-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%84%D9%84%D8%AA%D8%B9%D8%A7%D9%85%D9%84-%D9%85%D8%B9-%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84-%D8%AA%D9%81%D8%B4%D9%8A-%D8%A7%D9%84%D9%88%D8%A8%D8%A7%D8%A1,"
                21 أغسطس 2024
            ",
France 24,البرلمان الأوكراني يصوت لصالح الانضمام إلى المحكمة الجنائية الدولية رغم معارضة الجيش,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240821-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A-%D9%8A%D8%B5%D9%88%D8%AA-%D9%84%D8%B5%D8%A7%D9%84%D8%AD-%D8%A7%D9%84%D8%A7%D9%86%D8%B6%D9%85%D8%A7%D9%85-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%B1%D8%BA%D9%85-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4,"
                21 أغسطس 2024
            ",
France 24,"الحكومة البريطانية تعلن اتخاذ إجراءات ""مشددة"" لمكافحة الهجرة غير النظامية",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240821-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D9%85%D8%B4%D8%AF%D8%AF%D8%A9-%D9%85%D9%83%D8%A7%D9%81%D8%AD%D8%A9-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85%D9%8A%D8%A9,"
                21 أغسطس 2024
            ",
