source,title,content,description,url,published_at,tags
France 24,ماهي العوامل التي أدت إلى هزيمة حزب العدالة والتنمية في الانتخابات المحلية في تركيا؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D9%82%D9%81%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240401-%D9%85%D8%A7%D9%87%D9%8A-%D8%A7%D9%84%D8%B9%D9%88%D8%A7%D9%85%D9%84-%D8%A7%D9%84%D8%AA%D9%8A-%D8%A3%D8%AF%D8%AA-%D8%A5%D9%84%D9%89-%D9%87%D8%B2%D9%8A%D9%85%D8%A9-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D9%84%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,"
                01 أبريل 2024
            ",
France 24,الدوري الفرنسي: باريس سان جرمان يهزم مرسيليا بهدفين لصفر ويحلق بعيدا في الصدارة,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240331-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B3%D8%A7%D9%86-%D8%AC%D8%B1%D9%85%D8%A7%D9%86-%D9%8A%D9%87%D8%B2%D9%85-%D9%85%D8%B1%D8%B3%D9%8A%D9%84%D9%8A%D8%A7-%D8%A8%D9%87%D8%AF%D9%81%D9%8A%D9%86-%D9%84%D8%B5%D9%81%D8%B1-%D9%88%D9%8A%D8%AD%D9%84%D9%82-%D8%A8%D8%B9%D9%8A%D8%AF%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9,"
                01 أبريل 2024
            ",
France 24,"نتانياهو يجري عملية جراحية ""بنجاح"" وآلاف الإسرائيليين يطالبون برحيله",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240401-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D8%AC%D8%B1%D9%8A-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%AC%D8%B1%D8%A7%D8%AD%D9%8A%D8%A9-%D8%A8%D9%86%D8%AC%D8%A7%D8%AD-%D9%88%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D9%8A%D8%B7%D8%A7%D9%84%D8%A8%D9%88%D9%86-%D8%A8%D8%B1%D8%AD%D9%8A%D9%84%D9%87,"
                01 أبريل 2024
            ",
France 24,تركيا: الهزيمة في البلديات صفعة لأردوغان؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240401-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%A7%D9%84%D9%87%D8%B2%D9%8A%D9%85%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D9%8A%D8%A7%D8%AA-%D8%B5%D9%81%D8%B9%D8%A9-%D9%84%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86,"
                01 أبريل 2024
            ",
France 24,السعودية.. مشاركة أول فتاة في ملكة جمال الكون يتسبب بجدل واسع,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240401-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D8%A3%D9%88%D9%84-%D9%81%D8%AA%D8%A7%D8%A9-%D9%81%D9%8A-%D9%85%D9%84%D9%83%D8%A9-%D8%AC%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%83%D9%88%D9%86-%D9%8A%D8%AA%D8%B3%D8%A8%D8%A8-%D8%A8%D8%AC%D8%AF%D9%84-%D9%88%D8%A7%D8%B3%D8%B9,"
                01 أبريل 2024
            ",
France 24,لأول مرة منذ عدة سنوات.. السعوديون يستمتعون بطقس بارد في شهر رمضان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240401-%D9%84%D8%A3%D9%88%D9%84-%D9%85%D8%B1%D8%A9-%D9%85%D9%86%D8%B0-%D8%B9%D8%AF%D8%A9-%D8%B3%D9%86%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%88%D9%86-%D9%8A%D8%B3%D8%AA%D9%85%D8%AA%D8%B9%D9%88%D9%86-%D8%A8%D8%B7%D9%82%D8%B3-%D8%A8%D8%A7%D8%B1%D8%AF-%D9%81%D9%8A-%D8%B4%D9%87%D8%B1-%D8%B1%D9%85%D8%B6%D8%A7%D9%86,"
                01 أبريل 2024
            ",
France 24,"الجيش الإسرائيلي يخلف ""الدمار والجثث"" بعد انسحابه من مستشفى الشفاء",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240401-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%84%D8%A8%D8%AD%D8%AB-%D8%AE%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A8%D8%AF%D9%8A%D9%84%D8%A9-%D8%B9%D9%86-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD,"
                01 أبريل 2024
            ",
France 24,نتائج الانتخابات المحلية التركية: رياح التغيير تهب على تركيا؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240401-%D9%86%D8%AA%D8%A7%D8%A6%D8%AC-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A%D8%A9-%D8%B1%D9%8A%D8%A7%D8%AD-%D8%A7%D9%84%D8%AA%D8%BA%D9%8A%D9%8A%D8%B1-%D8%AA%D9%87%D8%A8-%D8%B9%D9%84%D9%89-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,"
                01 أبريل 2024
            ",
France 24,ما الحلول لإدماج أطفال التوحد بالمجتمع؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%B3%D9%84/20240401-%D9%85%D8%A7-%D8%A7%D9%84%D8%AD%D9%84%D9%88%D9%84-%D9%84%D8%A5%D8%AF%D9%85%D8%A7%D8%AC-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D8%AA%D9%88%D8%AD%D8%AF-%D8%A8%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9,"
                01 أبريل 2024
            ",
France 24,"""أردوغان الثاني"": من هو أكرم إمام أوغلو الذي هزم أردوغان للمرة الثانية في اسطنبول",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240331-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A-%D9%85%D9%86-%D9%87%D9%88-%D8%A3%D9%83%D8%B1%D9%85-%D8%A5%D9%85%D8%A7%D9%85-%D8%A3%D9%88%D8%BA%D9%84%D9%88-%D8%A7%D9%84%D8%B0%D9%8A-%D9%87%D8%B2%D9%85-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84,"
                01 أبريل 2024
            ",
