source,title,content,description,url,published_at,tags
France 24,فرنسا: بايدن يشارك في احتفالات الذكرى الثمانين لإنزال النورماندي,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240605-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D8%B4%D8%A7%D8%B1%D9%83-%D9%81%D9%8A-%D8%A7%D8%AD%D8%AA%D9%81%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D9%86-%D9%84%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%86%D9%88%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%8A,"
                05 يونيو 2024
            ",
France 24,تقرير: إسرائيل استخدمت الفوسفور الأبيض في 17 بلدة على الأقل بجنوب لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D9%85%D8%AA-%D8%A7%D9%84%D9%81%D9%88%D8%B3%D9%81%D9%88%D8%B1-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6-%D9%81%D9%8A-17-%D8%A8%D9%84%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D9%82%D9%84-%D9%81%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                05 يونيو 2024
            ",
France 24,بايدن يتوجه إلى فرنسا للمشاركة في احتفالات الذكرى الـ 80 لإنزال النورماندي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%A5%D9%84%D9%89-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%84%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D9%81%D9%8A-%D8%B0%D9%83%D8%B1%D9%89-%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%86%D9%88%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%8A,"
                05 يونيو 2024
            ",
France 24,رولان غاروس: جوكوفيتش ينسحب من البطولة بسبب إصابة في الركبة وسينر يضمن صدارة التصنيف العالمي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240604-%D8%B1%D9%88%D9%84%D8%A7%D9%86-%D8%BA%D8%A7%D8%B1%D9%88%D8%B3-%D8%AC%D9%88%D9%83%D9%88%D9%81%D9%8A%D8%AA%D8%B4-%D9%8A%D9%86%D8%B3%D8%AD%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D8%A9-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B1%D9%83%D8%A8%D8%A9-%D9%88%D8%B3%D9%8A%D9%86%D8%B1-%D9%8A%D8%B6%D9%85%D9%86-%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A,"
                05 يونيو 2024
            ",
France 24,رئيس أركان الجيش الإسرائيلي: نقترب من اتخاذا قرار لشن هجوم على الحدود الشمالية مع لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A3%D8%B1%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%87%D8%AF%D8%AF-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                05 يونيو 2024
            ",
France 24,"الاتحاد الأوروبي: هجمات تضليل إعلامي روسية ""دائمة"" تواجه فرنسا وبولندا وألمانيا",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240605-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%AA%D8%B6%D9%84%D9%8A%D9%84-%D8%A5%D8%B9%D9%84%D8%A7%D9%85%D9%8A-%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%AF%D8%A7%D8%A6%D9%85%D8%A9-%D8%AA%D9%88%D8%A7%D8%AC%D9%87-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A8%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D9%88%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,"
                05 يونيو 2024
            ",
France 24,ما دلالات إطلاق النار على السفارة الأمريكية في بيروت ومن هو المهاجم؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-%D9%85%D8%A7-%D8%AF%D9%84%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D9%81%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA,"
                05 يونيو 2024
            ",
France 24,من هم المرشحون الفرنسيون للانتخابات الأوروبية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240605-chronique-tactile-europ%C3%A9ennes-2024,"
                05 يونيو 2024
            ",
France 24,"دراسة: النشاط البشري يؤدي لارتفاع حرارة الأرض لـ""مستوى غير مسبوق""",,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240605-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D9%86%D8%B4%D8%A7%D8%B7-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A-%D9%8A%D8%A4%D8%AF%D9%8A-%D9%84%D8%A7%D8%B1%D8%AA%D9%81%D8%A7%D8%B9-%D8%AD%D8%B1%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D8%B1%D8%B6-%D9%84%D9%80-%D9%85%D8%B3%D8%AA%D9%88%D9%89-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%82,"
                05 يونيو 2024
            ",
France 24,مشروع بريطاني يبحث عن شجرة أنثى من فصيلة نخل وود لإنقاذ هذا النبات النادر,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240605-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A-%D9%8A%D8%A8%D8%AD%D8%AB-%D8%B9%D9%86-%D8%B4%D8%AC%D8%B1%D8%A9-%D8%A3%D9%86%D8%AB%D9%89-%D9%85%D9%86-%D9%81%D8%B5%D9%8A%D9%84%D8%A9-%D9%86%D8%AE%D9%84-%D9%88%D9%88%D8%AF-%D9%84%D8%A5%D9%86%D9%82%D8%A7%D8%B0-%D9%87%D8%B0%D8%A7-%D8%A7%D9%84%D9%86%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D9%86%D8%A7%D8%AF%D8%B1,"
                05 يونيو 2024
            ",
