source,title,content,description,url,published_at,tags
France 24,التعذيب في أذربيجان: عندما تغض أوروبا الطرف,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D8%B3%D9%84%D9%88%D9%86/20240205-%D8%A3%D8%B0%D8%B1%D8%A8%D9%8A%D8%AC%D8%A7%D9%86-%D8%AA%D8%B9%D8%B0%D9%8A%D8%A8-%D8%AA%D8%AD%D8%AA-%D8%A3%D9%86%D8%B8%D8%A7%D8%B1-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,"
                05 فبراير 2024
            ",
France 24,اليمن: الجيش الأمريكي يستهدف صواريخ للحوثيين معدة للإطلاق,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240205-%D8%B5%D9%88%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D9%84%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%8A%D9%86,"
                05 فبراير 2024
            ",
France 24,أكثر من 112 قتيلا جراء حرائق غابات في تشيلي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240205-%D8%AD%D8%B1%D8%A7%D8%A6%D9%82-%D9%81%D9%8A-%D8%AA%D8%B4%D9%8A%D9%84%D9%8A,"
                05 فبراير 2024
            ",
France 24,"تايلور سويفت تدخل التاريخ بعد فوزها بجائزة ""غرامي"" لألبوم العام للمرة الرابعة في حفل نسائي بامتياز",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240205-%D8%AA%D8%A7%D9%8A%D9%84%D9%88%D8%B1-%D8%B3%D9%88%D9%8A%D9%81%D8%AA-%D8%AA%D8%AF%D8%AE%D9%84-%D8%A7%D9%84%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A8%D8%B9%D8%AF-%D9%81%D9%88%D8%B2%D9%87%D8%A7-%D8%A8%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D8%BA%D8%B1%D8%A7%D9%85%D9%8A-%D9%84%D8%A3%D9%84%D8%A8%D9%88%D9%85-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A7%D8%A8%D8%B9%D8%A9-%D9%81%D9%8A-%D8%AD%D9%81%D9%84-%D9%86%D8%B3%D8%A7%D8%A6%D9%8A-%D8%A8%D8%A7%D9%85%D8%AA%D9%8A%D8%A7%D8%B2,"
                05 فبراير 2024
            ",
France 24,إسكندر الڤطاري: رحلة على أنغام الجاز والبوب والإيقاعات اللاتينية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240205-%D8%A5%D8%B3%D9%83%D9%86%D8%AF%D8%B1-%D8%AC%D9%8A%D8%AA%D8%A7%D8%B1%D9%8A-%D8%B1%D8%AD%D9%84%D8%A9-%D8%B9%D9%84%D9%89-%D8%A3%D9%86%D8%BA%D8%A7%D9%85-%D8%A7%D9%84%D8%AC%D8%A7%D8%B2-%D9%88%D8%A7%D9%84%D8%A8%D9%88%D8%A8-%D9%88%D8%A7%D9%84%D8%A5%D9%8A%D9%82%D8%A7%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D8%A7%D8%AA%D9%8A%D9%86%D9%8A%D8%A9,"
                05 فبراير 2024
            ",
France 24,تركيا.. هل تصمد وعود أردوغان أمام ارتفاع الأسعار والتضخم؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240205-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D9%87%D9%84-%D8%AA%D8%B5%D9%85%D8%AF-%D9%88%D8%B9%D9%88%D8%AF-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D8%B1%D8%AA%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%A3%D8%B3%D8%B9%D8%A7%D8%B1-%D9%88%D8%A7%D9%84%D8%AA%D8%B6%D8%AE%D9%85,"
                05 فبراير 2024
            ",
France 24,اليونسكو تنظم مؤتمرا حول التحديات الأخلاقية للذكاء الاصطناعي,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240205-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D9%86%D8%B8%D9%85-%D9%85%D8%A4%D8%AA%D9%85%D8%B1%D8%A7-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%AA%D8%AD%D8%AF%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%AE%D9%84%D8%A7%D9%82%D9%8A%D8%A9-%D9%84%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A,"
                05 فبراير 2024
            ",
France 24,بلينكن في السعودية، هل تكون الرياض مفتاح الحل في الشرق الأوسط؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D9%82%D9%81%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240205-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%87%D9%84-%D8%AA%D9%83%D9%88%D9%86-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6-%D9%85%D9%81%D8%AA%D8%A7%D8%AD-%D8%A7%D9%84%D8%AD%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7,"
                05 فبراير 2024
            ",
France 24,غزة: أي نتيجة للتحركات الدبلوماسية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240205-%D8%BA%D8%B2%D8%A9-%D8%A3%D9%8A-%D9%86%D8%AA%D9%8A%D8%AC%D8%A9-%D9%84%D9%84%D8%AA%D8%AD%D8%B1%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D8%A9,"
                05 فبراير 2024
            ",
France 24,الدوري الإسباني: ريال مدريد يحتفظ بالصدارة رغم التعادل أمام أتلتيكو,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240205-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D9%8A%D8%AD%D8%AA%D9%81%D8%B8-%D8%A8%D8%A7%D9%84%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%B1%D8%BA%D9%85-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D8%AF%D9%84-%D8%A3%D9%85%D8%A7%D9%85-%D8%A3%D8%AA%D9%84%D8%AA%D9%8A%D9%83%D9%88,"
                05 فبراير 2024
            ",
France 24,تأجيل الانتخابات الرئاسية في السنغال: رهان خطر للرئيس ماكي سال,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240205-%D8%AA%D8%A3%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84-%D8%B1%D9%87%D8%A7%D9%86-%D8%AE%D8%B7%D8%B1-%D9%84%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%85%D8%A7%D9%83%D9%8A-%D8%B3%D8%A7%D9%84,"
                05 فبراير 2024
            ",
France 24,الكرملين يندد بقصف أوكراني على مخبز في منطقة لوغانسك أوقع 28 قتيلا على الأقل,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240205-%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D8%AE%D8%A8%D8%B2,"
                05 فبراير 2024
            ",
