source,title,content,description,url,published_at,tags
France 24,فرنسا: ماكرون يواصل مشاوراته والغموض يحيط باسم رئيس الوزراء الجديد,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240905-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D9%85%D8%B4%D8%A7%D9%88%D8%B1%D8%A7%D8%AA%D9%87-%D9%88%D8%A7%D9%84%D8%BA%D9%85%D9%88%D8%B6-%D9%8A%D8%AD%D9%8A%D8%B7-%D8%A8%D8%A7%D8%B3%D9%85-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF,"
                05 سبتمبر 2024
            ",
France 24,رحلة إلى المريخ أم تمثيلية في الجزائر، ما حقيقة صورة تشكك ببعثة إلى الكوكب الأحمر؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240905-%D8%B1%D8%AD%D9%84%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%B1%D9%8A%D8%AE-%D8%A3%D9%85-%D8%AA%D9%85%D8%AB%D9%8A%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%85%D8%A7-%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%B5%D9%88%D8%B1%D8%A9-%D8%AA%D8%B4%D9%83%D9%83-%D8%A8%D8%A8%D8%B9%D8%AB%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1,"
                05 سبتمبر 2024
            ",
France 24,تسريب.. شركات التكنولوجيا تستخدم ميكروفونات الهواتف والأجهزة الذكية للتنصت علينا!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240905-%D8%AA%D8%B3%D8%B1%D9%8A%D8%A8-%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7-%D8%AA%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D9%85%D9%8A%D9%83%D8%B1%D9%88%D9%81%D9%88%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%AA%D9%81-%D9%88%D8%A7%D9%84%D8%A3%D8%AC%D9%87%D8%B2%D8%A9-%D8%A7%D9%84%D8%B0%D9%83%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D9%86%D8%B5%D8%AA-%D8%B9%D9%84%D9%89-%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85%D9%8A%D9%86,"
                05 سبتمبر 2024
            ",
France 24,"روسيا: بوتين يؤكد أن السيطرة على دونباس ""أولوية"" ويتطلع لفتح مفاوضات مع أوكرانيا",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240905-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D8%AF%D9%88%D9%86%D8%A8%D8%A7%D8%B3-%D8%A3%D9%88%D9%84%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D8%AA%D8%B7%D9%84%D8%B9-%D9%84%D9%81%D8%AA%D8%AD-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D9%85%D8%B9-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                05 سبتمبر 2024
            ",
France 24,"جاكرتا: البابا فرنسيس يحض على ""زرع المحبة"" والسير على ""درب الحوار"" لبناء السلام",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240905-%D8%AC%D8%A7%D9%83%D8%B1%D8%AA%D8%A7-%D8%A7%D9%84%D8%A8%D8%A7%D8%A8%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%B3-%D9%8A%D8%AD%D8%B6-%D8%B9%D9%84%D9%89-%D8%B2%D8%B1%D8%B9-%D8%A7%D9%84%D9%85%D8%AD%D8%A8%D8%A9-%D9%88%D8%A7%D9%84%D8%B3%D9%8A%D8%B1-%D8%B9%D9%84%D9%89-%D8%AF%D8%B1%D8%A8-%D8%A7%D9%84%D8%AD%D9%88%D8%A7%D8%B1-%D9%84%D8%A8%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85,"
                05 سبتمبر 2024
            ",
France 24,ما المستجدات الميدانية في العملية العسكرية الإسرائيلية المتواصلة في الضفة الغربية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D8%AC%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%85%D8%A7%D8%AC%D8%AF-%D8%B3%D8%B9%D9%8A%D8%AF,"
                05 سبتمبر 2024
            ",
France 24,فرنسا: هل يصمد بارنييه في رئاسة الحكومة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240905-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%87%D9%84-%D9%8A%D8%B5%D9%85%D8%AF-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D9%81%D9%8A-%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,"
                05 سبتمبر 2024
            ",
France 24,ميلانشون يعلق على تعيين اليميني بارنييه رئيسا جديدا لوزراء فرنسا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D9%85%D9%8A%D9%84%D8%A7%D9%86%D8%B4%D9%88%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%B9%D9%84%D9%89-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86%D9%8A-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D9%84%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1,"
                05 سبتمبر 2024
            ",
France 24,تونس,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%AA%D9%88%D9%86%D8%B3,"
                05 سبتمبر 2024
            ",
France 24,انتشار متسارع للبؤر الاستيطانية الإسرائيلية في الضفة الغربية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240905-%D8%A7%D9%86%D8%AA%D8%B4%D8%A7%D8%B1-%D9%85%D8%AA%D8%B3%D8%A7%D8%B1%D8%B9-%D9%84%D9%84%D8%A8%D8%A4%D8%B1-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,"
                05 سبتمبر 2024
            ",
