source,title,content,description,url,published_at,tags
France 24,هشام الحلبي: الحرب عادت إلى شمال غزة لأن كلمة السر هي في الأنفاق,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D9%87%D8%B4%D8%A7%D9%85-%D8%A7%D9%84%D8%AD%D9%84%D8%A8%D9%8A-%D9%83%D9%84%D9%85%D8%A9-%D8%A7%D9%84%D8%B3%D8%B1-%D9%87%D9%8A-%D9%81%D9%8A-%D8%A3%D9%86%D9%81%D8%A7%D9%82-%D8%BA%D8%B2%D8%A9,"
                14 مايو 2024
            ",
France 24,"جورجيا: آلاف المحتجين في تبليسي ضد مشروع قانون ""التأثير الأجنبي""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%AC%D9%88%D8%B1%D8%AC%D9%8A%D8%A7,"
                14 مايو 2024
            ",
France 24,"واشنطن تتبنى سلسلة من الإجراءات ""تقلل الاعتماد على روسيا"" في مجال الطاقة النووية",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240514-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%AA%D8%A8%D9%86%D9%89-%D8%B3%D9%84%D8%B3%D9%84%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%AA%D9%82%D9%84%D9%84-%D8%A7%D9%84%D8%A7%D8%B9%D8%AA%D9%85%D8%A7%D8%AF-%D8%B9%D9%84%D9%89-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%81%D9%8A-%D9%85%D8%AC%D8%A7%D9%84-%D8%A7%D9%84%D8%B7%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D8%A9,"
                14 مايو 2024
            ",
France 24,مبابي يفوز بجائزة أفضل لاعب في الدوري الفرنسي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240514-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%8A%D9%81%D9%88%D8%B2-%D8%A8%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D8%A3%D9%81%D8%B6%D9%84-%D9%84%D8%A7%D8%B9%D8%A8-%D9%81%D9%8A-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A,"
                14 مايو 2024
            ",
France 24,"مصر تتهم إسرائيل ""بالتنصل من مسؤولية"" الأزمة الإنسانية في قطاع غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240514-%D9%85%D8%B5%D8%B1-%D8%AA%D8%AA%D9%87%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%86%D8%B5%D9%84-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D8%AD%D8%B1%D8%A8-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                14 مايو 2024
            ",
France 24,علاج أكثر من 1000 عضو من حماس في تركيا.. تصريح متعمد من أردوغان أم زلة لسان؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D8%B2%D9%84%D8%A9-%D9%84%D8%B3%D8%A7%D9%86-%D8%A3%D9%85-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD-%D9%85%D8%AA%D8%B9%D9%85%D8%AF,"
                14 مايو 2024
            ",
France 24,"مديرة صندوق النقد تصف الذكاء الاصطناعي الذي يضرب سوق العمل بموجة ""تسونامي""",,,https://www.france24.com/ar/%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20240514-%D9%85%D8%AF%D9%8A%D8%B1%D8%A9-%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A7%D9%84%D9%86%D9%82%D8%AF-%D8%AA%D8%B5%D9%81-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%B0%D9%8A-%D9%8A%D8%B6%D8%B1%D8%A8-%D8%B3%D9%88%D9%82-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%A8%D9%85%D9%88%D8%AC%D8%A9-%D8%AA%D8%B3%D9%88%D9%86%D8%A7%D9%85%D9%8A,"
                14 مايو 2024
            ",
France 24,ليبيا: ما الذي تخفيه محاولة تهريب 26 طنا من الذهب؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240514-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%85%D8%A7-%D8%A7%D9%84%D8%B0%D9%8A-%D8%AA%D8%AE%D9%81%D9%8A%D9%87-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9-%D8%AA%D9%87%D8%B1%D9%8A%D8%A8-26-%D8%B7%D9%86%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%B0%D9%87%D8%A8,"
                14 مايو 2024
            ",
France 24,قصف روسي يطال نحو 30 بلدة في شمال شرق أوكرانيا وإجلاء ستة آلاف شخص,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240514-%D9%82%D8%B5%D9%81-%D8%B1%D9%88%D8%B3%D9%8A-%D9%8A%D8%B7%D8%A7%D9%84-%D9%86%D8%AD%D9%88-30-%D8%A8%D9%84%D8%AF%D8%A9-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D8%B4%D8%B1%D9%82-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D8%A5%D8%AC%D9%84%D8%A7%D8%A1-%D8%B3%D8%AA%D8%A9-%D8%A2%D9%84%D8%A7%D9%81-%D8%B4%D8%AE%D8%B5,"
                14 مايو 2024
            ",
France 24,إسرائيليون يعترضون شاحنات مساعدات إلى غزة ويلقون طرود المواد الغذائية على الطريق,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%88%D9%86-%D9%8A%D8%B9%D8%AA%D8%B1%D8%B6%D9%88%D9%86-%D8%AF%D8%AE%D9%88%D9%84-%D8%B4%D8%A7%D8%AD%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A5%D9%84%D9%89-%D8%BA%D8%B2%D8%A9,"
                14 مايو 2024
            ",
France 24,ما سبب توقيف المحامي مهدي زقروبة.. وزارة الداخلية في تونس توضح؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D9%85%D8%A7-%D8%B3%D8%A8%D8%A8-%D8%A7%D8%AA%D9%88%D9%82%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D9%85%D9%8A-%D9%85%D9%87%D8%AF%D9%8A-%D8%B2%D9%82%D8%B1%D9%88%D8%A8%D8%A9-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3,"
                14 مايو 2024
            ",
France 24,دراسة جديدة: بعض برامج الذكاء الاصطناعي لديها قدرة مثيرة للقلق على خداع البشر,,,https://www.france24.com/ar/%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20240514-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%A8%D8%B9%D8%B6-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%84%D8%AF%D9%8A%D9%87%D8%A7-%D9%82%D8%AF%D8%B1%D8%A9-%D9%85%D8%AB%D9%8A%D8%B1%D8%A9-%D9%84%D9%84%D9%82%D9%84%D9%82-%D8%B9%D9%84%D9%89-%D8%AE%D8%AF%D8%A7%D8%B9-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1,"
                14 مايو 2024
            ",
France 24,في السعودية.. رقصة مقابل كوب من القهوة مجانا!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240514-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%B1%D9%82%D8%B5%D8%A9%D9%8C%D9%8C-%D9%85%D9%82%D8%A7%D8%A8%D9%84-%D9%83%D9%88%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D9%82%D9%87%D9%88%D8%A9-%D9%85%D8%AC%D8%A7%D9%86%D8%A7,"
                14 مايو 2024
            ",
France 24,"الموسيقي المصري محمد أبوذكري يصدر ألبومه الخامس ""روح الفؤاد """,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240514-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%8A-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D9%85%D8%AD%D9%85%D8%AF-%D8%A3%D8%A8%D9%88%D8%B0%D9%83%D8%B1%D9%8A-%D9%8A%D8%B5%D8%AF%D8%B1-%D8%A3%D9%84%D8%A8%D9%88%D9%85%D9%87-%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3-%D8%B1%D9%88%D8%AD-%D8%A7%D9%84%D9%81%D8%A4%D8%A7%D8%AF,"
                14 مايو 2024
            ",
France 24,"في ذكرى النكبة.. ""لماذا لا تستقيل الأنظمة العربية بعد فشلها في تحرير فلسطين؟""",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240514-%D9%81%D9%8A-%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D9%86%D9%83%D8%A8%D8%A9-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D9%84%D8%A7-%D8%AA%D8%B3%D8%AA%D9%82%D9%8A%D9%84-%D8%A7%D9%84%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A8%D8%B9%D8%AF-%D9%81%D8%B4%D9%84%D9%87%D8%A7-%D9%81%D9%8A-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86,"
                14 مايو 2024
            ",
France 24,الولايات المتحدة والصين على أعتاب حرب تجارية جديدة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%B9%D9%84%D9%89-%D8%A3%D8%B9%D8%AA%D8%A7%D8%A8-%D8%AD%D8%B1%D8%A8-%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%B5%D9%8A%D9%86%D9%8A%D8%A9,"
                14 مايو 2024
            ",
France 24,"الشرطة التونسية تقتحم مقر ""هيئة المحامين"" للمرة الثانية خلال 24 ساعة",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%A7%D9%82%D8%AA%D8%AD%D8%A7%D9%85-%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D9%85%D9%8A-%D8%A8%D8%AA%D9%88%D9%86%D8%B3-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D8%AE%D9%84%D8%A7%D9%84-48-%D8%B3%D8%A7%D8%B9%D8%A9,"
                14 مايو 2024
            ",
France 24,الاتحاد الأوروبي يمنح الضوء الأخضر النهائي لميثاق الهجرة واللجوء الجديد,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240514-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D9%85%D9%86%D8%AD-%D8%A7%D9%84%D8%B6%D9%88%D8%A1-%D8%A7%D9%84%D8%A3%D8%AE%D8%B6%D8%B1-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%84%D9%85%D9%8A%D8%AB%D8%A7%D9%82-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D9%84%D8%AC%D9%88%D8%A1-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF,"
                14 مايو 2024
            ",
France 24,نيجيريا: النفايات البلاستيكية تغزو الأماكن العامة في لاغوس.. ما العمل؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240514-%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D9%86%D9%81%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%B3%D8%AA%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%BA%D8%B2%D9%88-%D8%A7%D9%84%D8%A3%D9%85%D8%A7%D9%83%D9%86-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%81%D9%8A-%D9%84%D8%A7%D8%BA%D9%88%D8%B3-%D9%85%D8%A7-%D8%A7%D9%84%D8%B9%D9%85%D9%84,"
                14 مايو 2024
            ",
France 24,إردوغان: أكثر من 1000 عضو من حماس يتلقون العلاج في تركيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-1000-%D8%B9%D8%B6%D9%88-%D9%85%D9%86-%D8%AD%D9%85%D8%A7%D8%B3-%D9%8A%D8%AA%D9%84%D9%82%D9%88%D9%86-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D9%81%D9%8A-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,"
                14 مايو 2024
            ",
France 24,لماذا يتم استهداف الصينيين في باكستان؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240514-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D8%AA%D9%85-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%A7%D9%84%D8%B5%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86,"
                14 مايو 2024
            ",
France 24,الرحيل من رفح بأي ثمن قبل عملية برية إسرائيلية مرتقبة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%A7%D9%84%D8%B1%D8%AD%D9%8A%D9%84-%D9%85%D9%86-%D8%B1%D9%81%D8%AD-%D8%A8%D8%A3%D9%8A-%D8%AB%D9%85%D9%86-%D9%82%D8%A8%D9%84-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A8%D8%B1%D9%8A%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,"
                14 مايو 2024
            ",
France 24,"الاتحاد الأوروبي يبدي ""قلقه"" إزاء موجة توقيفات في تونس ويطلب ""توضيحات"" من السلطات",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240514-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%B9%D8%A8%D9%8A%D8%B1-%D8%AA%D8%B4%D9%83%D9%84-%D8%A3%D8%B3%D8%A7%D8%B3-%D8%B4%D8%B1%D8%A7%D9%83%D8%AA%D9%87-%D9%85%D8%B9-%D8%AA%D9%88%D9%86%D8%B3-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%AA%D9%88%D9%82%D9%8A%D9%81%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%AE%D9%8A%D8%B1%D8%A9,"
                14 مايو 2024
            ",
France 24,الأرض تضيق بالغزيين.. نزوح نحو 450 ألف شخص من رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%A7%D9%84%D8%A3%D8%B1%D8%B6-%D8%AA%D8%B6%D9%8A%D9%82-%D8%A8%D8%A7%D9%84%D8%BA%D8%B2%D9%8A%D9%8A%D9%86,"
                14 مايو 2024
            ",
France 24,الأمم المتحدة: نحو 60 بالمئة من القتلى في غزة نساء وأطفال,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240514-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%AA%D9%88%D8%BA%D9%84-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9-%D9%88%D8%AC%D9%86%D9%88%D8%A8%D9%87-%D9%88%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D9%81%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%8A%D9%86-%D9%85%D9%86-%D8%B1%D9%81%D8%AD,"
                14 مايو 2024
            ",
France 24,نصر الله: سكان شمال إسرائيل لن يستطيعوا العودة لديارهم إذا استمرت حرب غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D9%86%D8%B5%D8%B1-%D8%A7%D9%84%D9%84%D9%87-%D8%B3%D9%83%D8%A7%D9%86-%D8%B4%D9%85%D8%A7%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D9%86-%D9%8A%D8%B3%D8%AA%D8%B7%D9%8A%D8%B9%D9%88%D8%A7-%D8%A7%D9%84%D8%B9%D9%88%D8%AF%D8%A9-%D9%84%D9%84%D9%85%D8%AF%D8%A7%D8%B1%D8%B3-%D8%A5%D8%B0%D8%A7-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%AA-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9,"
                14 مايو 2024
            ",
France 24,"بلينكن من كييف: الأسلحة الأمريكية ""ستحدث فرقا حقيقيا"" في ساحة المعركة",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%81%D9%8A-%D9%83%D9%8A%D9%8A%D9%81-%D9%82%D8%A8%D9%84-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,"
                14 مايو 2024
            ",
France 24,الدورة الـ 77 من مهرجان كان السينمائي.. ما أبرز ملامحها وأهم المشاركين فيها؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D9%84%D9%8A%D8%A7%D9%86%D8%A7-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%83%D8%A7%D9%86,"
                14 مايو 2024
            ",
France 24,"وزير خارجية بريطانيا: هجمات الإسرائيليين على قوافل المساعدات المتوجهة لغزة ""مروعة""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240514-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A-%D9%8A%D9%86%D8%AF%D8%AF-%D8%A8%D9%87%D8%AC%D9%88%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%B4%D8%A7%D8%AD%D9%86%D8%A7%D8%AA-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D9%84%D8%BA%D8%B2%D8%A9,"
                14 مايو 2024
            ",
