source,title,content,description,url,published_at,tags
France 24,وزراء خارجية الناتو يجتمعون لبحث السماح لأوكرانيا باستخدام الأسلحة الغربية لضرب أهداف داخل روسيا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240530-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D9%84%D8%A8%D8%AD%D8%AB-%D8%A7%D9%84%D8%B3%D9%85%D8%A7%D8%AD-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%84%D8%B6%D8%B1%D8%A8-%D8%A3%D9%87%D8%AF%D8%A7%D9%81-%D8%AF%D8%A7%D8%AE%D9%84-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,"
                30 مايو 2024
            ",
France 24,حريق مخيم النازحين في رفح.. ما ادعاءات الجيش الإسرائيلي حول السبب؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240530-%D9%85%D8%AE%D9%8A%D9%85-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD-%D9%85%D8%A7-%D8%A7%D8%AF%D8%B9%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%AD%D9%88%D9%84-%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D9%82,"
                30 مايو 2024
            ",
France 24,"""النصر المطلق"".. هل يمكن أن يحققه الجيش الإسرائيلي في قطاع غزة؟",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240530-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%B9%D9%86%D9%84%D9%8A%D8%A7%D8%AA%D9%87-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                30 مايو 2024
            ",
France 24,منظمة العفو الدولية: عمليات الإعدام ارتفعت إلى أعلى رقم لها منذ ما يقرب من عقد في 2023,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240530-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D9%81%D9%88-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B9%D8%AF%D8%A7%D9%85-%D8%A7%D8%B1%D8%AA%D9%81%D8%B9%D8%AA-%D8%A5%D9%84%D9%89-%D8%A3%D8%B9%D9%84%D9%89-%D8%B1%D9%82%D9%85-%D9%84%D9%87%D8%A7-%D9%85%D9%86%D8%B0-%D9%85%D8%A7-%D9%8A%D9%82%D8%B1%D8%A8-%D9%85%D9%86-%D8%B9%D9%82%D8%AF-%D9%81%D9%8A-2023,"
                30 مايو 2024
            ",
France 24,بريطانيا: حل البرلمان رسميا تمهيدا لانتخابات 4 تموز/يوليو,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240530-%D8%AD%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D8%AA%D9%85%D9%87%D9%8A%D8%AF%D8%A7-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7,"
                30 مايو 2024
            ",
France 24,تجديد الخطاب الديني في الإسلام: موضة أم حاجة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D9%81%D9%84%D9%83-%D8%A7%D9%84%D9%85%D9%85%D9%86%D9%88%D8%B9/20240530-%D8%AA%D8%AC%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D8%AE%D8%B7%D8%A7%D8%A8-%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85-%D9%85%D9%88%D8%B6%D8%A9-%D8%A3%D9%85-%D8%AD%D8%A7%D8%AC%D8%A9,"
                30 مايو 2024
            ",
France 24,أصوات من مدينة مشهد.. تردي الوضع الاقتصادي يلقي بكاهله على الإيرانيين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240530-%D8%A3%D8%B5%D9%88%D8%A7%D8%AA-%D9%85%D9%86-%D9%85%D8%B4%D9%87%D8%AF,"
                30 مايو 2024
            ",
France 24,الدوري السعودي: رونالدو يتوج هدافا وبونو يفوز بجائزة أفضل حارس,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240530-%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88-%D9%8A%D8%AA%D9%88%D8%AC-%D9%87%D8%AF%D8%A7%D9%81%D8%A7-%D9%84%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%88%D8%A8%D9%88%D9%86%D9%88-%D9%8A%D9%81%D9%88%D8%B2-%D8%A8%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D8%A3%D9%81%D8%B6%D9%84-%D8%AD%D8%A7%D8%B1%D8%B3,"
                30 مايو 2024
            ",
France 24,هجمات الحوثيين في البحر الأحمر: هل نجحت الجماعة بتعطيل الملاحة والاقتصاد العالمي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240530-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1-%D9%87%D9%84-%D9%86%D8%AC%D8%AD%D8%AA-%D8%A7%D9%84%D8%AC%D9%85%D8%A7%D8%B9%D8%A9-%D8%A8%D8%AA%D8%B9%D8%B7%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D8%AD%D8%A9-%D9%88%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A,"
                30 مايو 2024
            ",
France 24,سفير فلسطين في بروكسل يحث فرنسا على الاعتراف بدولة فلسطين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240530-%D8%B3%D9%81%D9%8A%D8%B1-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D9%81%D9%8A-%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D8%A7-%D9%8A%D8%AD%D8%AB-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D9%81-%D8%A8%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86,"
                30 مايو 2024
            ",
