source,title,content,description,url,published_at,tags
France 24,تونس: وزير الخارجية يبحث مع سفراء الاتحاد الأوروبي الشراكة الاستراتيجية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%AA%D9%88%D9%86%D8%B3-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D9%8A%D8%A8%D8%AD%D8%AB-%D9%85%D8%B9-%D8%B3%D9%81%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D9%83%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AA%D9%8A%D8%AC%D9%8A%D8%A9,"
                19 نوفمبر 2024
            ",
France 24,اليونيسف: أكثر من 200 طفل قتلوا في لبنان خلال شهرين وسط التصعيد المستمر بين حزب الله وإسرائيل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241119-%D9%8A%D9%88%D9%86%D9%8A%D8%B3%D9%81-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AD%D8%B1%D8%A8-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-200-%D8%B7%D9%81%D9%84-%D9%82%D8%AA%D9%84%D9%88%D8%A7-%D8%B4%D9%87%D8%B1%D9%8A%D9%86,"
                19 نوفمبر 2024
            ",
France 24,ما تداعيات التصعيد الإسرائيلي في الضفة الغربية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D9%85%D8%A7-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,"
                19 نوفمبر 2024
            ",
France 24,مجموعة العشرين تركز على تغير المناخ مع ختام قمة ريو دي جانيرو,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B9%D8%B4%D8%B1%D9%8A%D9%86-%D8%AA%D8%B1%D9%83%D8%B2-%D8%B9%D9%84%D9%89-%D8%AA%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%AE-%D9%85%D8%B9-%D8%AE%D8%AA%D8%A7%D9%85-%D9%82%D9%85%D8%A9-%D8%B1%D9%8A%D9%88-%D8%AF%D9%8A-%D8%AC%D8%A7%D9%86%D9%8A%D8%B1%D9%88,"
                19 نوفمبر 2024
            ",
France 24,"هيومن رايتس ووتش تتهم السلطات العراقية بتوسيع نطاق ووتيرة الإعدامات ""غير القانونية""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241119-%D9%87%D9%8A%D9%88%D9%85%D9%86-%D8%B1%D8%A7%D9%8A%D8%AA%D8%B3-%D9%88%D9%88%D8%AA%D8%B4-%D8%AA%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A%D8%A9-%D8%A8%D8%AA%D9%88%D8%B3%D9%8A%D8%B9-%D9%86%D8%B7%D8%A7%D9%82-%D9%88%D9%88%D8%AA%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D8%A5%D8%B9%D8%AF%D8%A7%D9%85%D8%A7%D8%AA-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,"
                19 نوفمبر 2024
            ",
France 24,إسبانيا تعلن تسوية أوضاع 300 ألف مهاجر غير نظامي سنويا لمدة 3 سنوات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D9%85%D9%88%D8%B1%D9%8A%D8%AA%D8%A7%D9%86%D9%8A%D8%A7-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B9%D9%84%D9%86-%D8%AA%D8%B3%D9%88%D9%8A%D8%A9-%D8%A3%D9%88%D8%B6%D8%A7%D8%B9-300-%D8%A3%D9%84%D9%81-%D9%85%D9%87%D8%A7%D8%AC%D8%B1-%D8%B3%D9%86%D9%88%D9%8A%D8%A7-%D9%84%D9%85%D8%AF%D8%A9-3-%D8%B3%D9%86%D9%88%D8%A7%D8%AA,"
                19 نوفمبر 2024
            ",
France 24,"قمة مجموعة العشرين: ""ضريبة على أثرى أثرياء العالم"" وإصرار فرنسي على معارضة اتفاقية ميركوسور",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241119-%D9%82%D9%85%D8%A9-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B9%D8%B4%D8%B1%D9%8A%D9%86-%D8%B6%D8%B1%D9%8A%D8%A8%D8%A9-%D8%B9%D9%84%D9%89-%D8%A3%D8%AB%D8%B1%D9%89-%D8%A3%D8%AB%D8%B1%D9%8A%D8%A7%D8%A1-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%88%D8%A5%D8%B5%D8%B1%D8%A7%D8%B1-%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%B9%D9%84%D9%89-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D9%8A%D8%A9-%D9%85%D9%8A%D8%B1%D9%83%D9%88%D8%B3%D9%88%D8%B1,"
                19 نوفمبر 2024
            ",
France 24,المبعوث الأمريكي يدعو إلى فتح ممرات إنسانية وإقرار فترات هدنة في السودان,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241119-%D8%A7%D9%84%D9%85%D8%A8%D8%B9%D9%88%D8%AB-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%AF%D8%B9%D9%88-%D8%A5%D9%84%D9%89-%D9%81%D8%AA%D8%AD-%D9%85%D9%85%D8%B1%D8%A7%D8%AA-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D9%88%D8%A5%D9%82%D8%B1%D8%A7%D8%B1-%D9%81%D8%AA%D8%B1%D8%A7%D8%AA-%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,"
                19 نوفمبر 2024
            ",
France 24,لوموند: منطقة المتوسط تعرضت لأكبر أزمة في تنوعها البيولوجي قبل ملايين السنين,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241119-%D9%84%D9%88%D9%85%D9%88%D9%86%D8%AF-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D9%85%D8%AA%D9%88%D8%B3%D8%B7-%D8%AA%D8%B9%D8%B1%D8%B6%D8%AA-%D9%84%D8%A3%D9%83%D8%A8%D8%B1-%D8%A3%D8%B2%D9%85%D8%A9-%D9%81%D9%8A-%D8%AA%D9%86%D9%88%D8%B9%D9%87%D8%A7-%D8%A7%D9%84%D8%A8%D9%8A%D9%88%D9%84%D9%88%D8%AC%D9%8A-%D9%82%D8%A8%D9%84-%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%86%D9%8A%D9%86,"
                19 نوفمبر 2024
            ",
France 24,تونس: القضاء يحظر سفر أكثر من 30 شخصا بينهم محامون وقضاة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241119-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%8A%D8%AD%D8%B8%D8%B1-%D8%B3%D9%81%D8%B1-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-30-%D8%B4%D8%AE%D8%B5%D8%A7-%D8%A8%D9%8A%D9%86%D9%87%D9%85-%D9%85%D8%AD%D8%A7%D9%85%D9%88%D9%86-%D9%88%D9%82%D8%B6%D8%A7%D8%A9,"
                19 نوفمبر 2024
            ",
