source,title,content,description,url,published_at,tags
France 24,"إيمانويل ماكرون: ""جاك ديلور قام بمصالحة فرنسا مع أوروبا وأوروبا مع مستقبلها""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240105-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D8%AA%D8%B1%D8%A3%D8%B3-%D9%85%D8%B1%D8%A7%D8%B3%D9%85-%D8%AA%D9%83%D8%B1%D9%8A%D9%85-%D9%88%D8%B7%D9%86%D9%8A-%D9%84%D8%AC%D8%A7%D9%83-%D8%AF%D9%8A%D9%84%D9%88%D8%B1-%D8%B1%D9%85%D8%B2-%D8%AA%D9%88%D8%AD%D9%8A%D8%AF-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,"
                05 يناير 2024
            ",
France 24,تحركات سياسية وزيارات ماراثونية لتفادي توسع رقعة الحرب في الشرق الأوسط,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240105-%D8%AA%D8%AD%D8%B1%D9%83%D8%A7%D8%AA-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%84%D8%AA%D9%81%D8%A7%D8%AF%D9%8A-%D8%AA%D9%88%D8%B3%D8%B9-%D8%B1%D9%82%D8%B9%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,"
                05 يناير 2024
            ",
France 24,كيف يؤثر الكعب العالي سلبا على صحة الأقدام والعظام؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A3%D9%88%D9%84%D8%A7/20240105-%D9%83%D9%8A%D9%81-%D9%8A%D8%A4%D8%AB%D8%B1-%D8%A7%D9%84%D9%83%D8%B9%D8%A8-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%8A-%D8%B3%D9%84%D8%A8%D8%A7-%D8%B9%D9%84%D9%89-%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%A3%D9%82%D8%AF%D8%A7%D9%85-%D9%88%D8%A7%D9%84%D8%B9%D8%B8%D8%A7%D9%85-%D9%87%D8%B4%D8%A7%D8%B4%D8%A9-%D8%A7%D9%84%D8%B9%D8%B8%D8%A7%D9%85-%D8%A3%D9%85%D8%B1%D8%A7%D8%B6-%D9%81%D9%8A%D8%AA%D8%A7%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%83%D8%B3%D9%88%D8%B1,"
                05 يناير 2024
            ",
France 24,"استمرار القصف الإسرائيلي على غزة والأمم المتحدة تقول إن القطاع بات ""غير صالح للسكن""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240104-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D9%82%D8%B5%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%BA%D8%B2%D8%A9-%D9%8A%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D9%85%D8%B9-%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D9%88%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D9%8A%D9%83%D8%B4%D9%81-%D8%B9%D9%86-%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,"
                05 يناير 2024
            ",
France 24,ما نعرفه عن خطة وزير الدفاع الإسرائيلي غالانت لما بعد الحرب مع حركة حماس في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240105-%D9%85%D8%A7-%D9%86%D8%B9%D8%B1%D9%81%D9%87-%D8%B9%D9%86-%D8%AE%D8%B7%D8%A9-%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D9%84%D9%85%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                05 يناير 2024
            ",
France 24,"تنظيم ""الدولة الإسلامية"" يعلن مسؤوليته عن الهجوم وطهران تتوعد بـ""الانتقام""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240105-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%8A%D8%B9%D9%84%D9%85-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%AA%D9%87-%D8%B9%D9%86-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D9%88%D8%B7%D9%87%D8%B1%D8%A7%D9%86-%D8%AA%D8%AA%D9%88%D8%B9%D8%AF-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%85,"
                05 يناير 2024
            ",
France 24,جوزيب بوريل في لبنان لبحث الوضع على الحدود مع إسرائيل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240105-%D8%AC%D9%88%D8%B2%D9%8A%D8%A8-%D8%A8%D9%88%D8%B1%D9%8A%D9%84-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%84%D8%A8%D8%AD%D8%AB-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF-%D9%85%D8%B9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                05 يناير 2024
            ",
France 24,العراق يتجه لإنهاء مهمة التحالف الدولي بقيادة الولايات المتحدة على أراضيه,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240105-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D9%8A%D8%AA%D8%AC%D9%87-%D9%84%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D9%85%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AD%D8%A7%D9%84%D9%81-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D8%A8%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                05 يناير 2024
            ",
France 24,"""المجلة"" السعودية: ""المرحلة الثالثة في الحرب بدأت"".. هل تشن إسرائيل حربا على لبنان؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA/20240105-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D9%84%D8%AB%D8%A7%D9%84%D8%AB%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A8%D8%AF%D8%A3%D8%AA-%D9%87%D9%84-%D8%AA%D8%B4%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D8%B1%D8%A8%D8%A7-%D8%B9%D9%84%D9%89-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                05 يناير 2024
            ",
France 24,سول تخلي جزيرتين بعد إطلاق كوريا الشمالية أكثر من 200 قذيفة مدفعية بالقرب منهما,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240105-%D8%B3%D9%88%D9%84-%D8%AA%D8%AE%D9%84%D9%8A-%D8%AC%D8%B2%D9%8A%D8%B1%D8%AA%D9%8A%D9%86-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-200-%D9%82%D8%B0%D9%8A%D9%81%D8%A9-%D9%85%D8%AF%D9%81%D8%B9%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%82%D8%B1%D8%A8-%D9%85%D9%86%D9%87%D9%85%D8%A7,"
                05 يناير 2024
            ",
