source,title,content,description,url,published_at,tags
France 24,رئيس الوزراء الفرنسي يعد سكان مايوت بإعادة إعمار الجزيرة خلال عامين,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241230-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%A7%D9%8A%D8%B1%D9%88-%D9%8A%D8%B2%D9%88%D8%B1-%D9%85%D8%A7%D9%8A%D9%88%D8%AA-%D9%88%D8%B3%D8%B7-%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D9%84%D8%AD%D8%A9-%D9%85%D9%86-%D8%B3%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D8%B4%D9%8A%D8%AF%D9%88,"
                30 ديسمبر 2024
            ",
France 24,مدير منظمة الصحة يدعو إسرائيل إلى وقف الهجمات على مستشفيات غزة والإفراج عن حسام أبو صفية,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241230-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%89-%D9%83%D9%85%D8%A7%D9%84-%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B9%D9%84%D9%86-%D8%B9%D9%86-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D8%A3%D9%83%D8%A8%D8%B1-%D8%B9%D8%AF%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D9%8A%D9%86-%D8%A8%D9%85%D9%83%D8%A7%D9%86-%D9%88%D8%A7%D8%AD%D8%AF-%D9%85%D9%86%D8%B0-%D8%A8%D8%AF%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                30 ديسمبر 2024
            ",
France 24,زعماء العالم ينعون الرئيس الأمريكي السابق جيمي كارتر ويشيدون بإرثه,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241230-%D8%B2%D8%B9%D9%85%D8%A7%D8%A1-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%8A%D9%86%D8%B9%D9%88%D9%86-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%82-%D8%AC%D9%8A%D9%85%D9%8A-%D9%83%D8%A7%D8%B1%D8%AA%D8%B1-%D9%88%D9%8A%D8%B4%D9%8A%D8%AF%D9%88%D9%86-%D8%A8%D8%A5%D8%B1%D8%AB%D9%87,"
                30 ديسمبر 2024
            ",
France 24,مصر: وفاة أحمد عدوية أحد رموز الغناء الشعبي عن عمر 79 عاما,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241230-%D9%88%D9%81%D8%A7%D8%A9-%D8%A3%D8%AD%D9%85%D8%AF-%D8%B9%D8%AF%D9%88%D9%8A%D8%A9-%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%BA%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%D9%8A-79-%D8%B9%D8%A7%D9%85%D8%A7-%D9%85%D8%B5%D8%B1,"
                30 ديسمبر 2024
            ",
France 24,"سوريا: وزير الخارجية الأوكراني يدعو ""لإنهاء"" الوجود الروسي ودمشق تتطلع لعلاقات استراتيجية مع كييف",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241230-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9-%D9%8A%D9%84%D8%AA%D9%82%D9%8A-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A-%D8%A8%D8%AF%D9%85%D8%B4%D9%82-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%B1%D8%B3%D8%A7%D9%84-%D9%83%D9%8A%D9%8A%D9%81-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A%D8%A9,"
                30 ديسمبر 2024
            ",
France 24,"إسرائيل: نجاح عملية استئصال البروستاتا لنتانياهو وحالته الصحية ""جيدة""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241230-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%AC%D8%B1%D8%A7%D8%AD%D9%8A%D8%A9-%D9%86%D8%A7%D8%AC%D8%AD%D8%A9-%D8%A7%D8%B3%D8%AA%D8%A6%D8%B5%D8%A7%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%88%D8%B3%D8%AA%D8%A7%D8%AA%D8%A7,"
                30 ديسمبر 2024
            ",
France 24,السلطات اللبنانية توقف الناشط عبد الرحمن يوسف القرضاوي المطلوب لدى مصر,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241229-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%B4%D8%B7-%D8%B9%D8%A8%D8%AF-%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D9%86-%D8%A7%D9%84%D9%82%D8%B1%D8%B6%D8%A7%D9%88%D9%8A-%D8%A7%D9%84%D9%85%D8%B7%D9%84%D9%88%D8%A8-%D9%84%D8%AF%D9%89-%D9%85%D8%B5%D8%B1,"
                30 ديسمبر 2024
            ",
France 24,قضية مازان: زوج الضحية لن يستأنف الحكم بسجنه 20 عاما,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241230-%D9%82%D8%B6%D9%8A%D8%A9-%D9%85%D8%A7%D8%B2%D8%A7%D9%86-%D8%B2%D9%88%D8%AC-%D8%A7%D9%84%D8%B6%D8%AD%D9%8A%D8%A9-%D9%84%D9%86-%D9%8A%D8%B3%D8%AA%D8%A3%D9%86%D9%81-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D8%A8%D8%B3%D8%AC%D9%86%D9%87-20-%D8%B9%D8%A7%D9%85%D8%A7,"
                30 ديسمبر 2024
            ",
France 24,"موسكو تتعهد بتحديد المسؤولين عن إسقاط الطائرة الأذربيجانية ومعاقبتهم وتتجنب الإقرار ""بمسؤوليتها""",,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241230-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D8%AA%D8%AA%D8%B9%D9%87%D8%AF-%D8%A8%D8%AA%D8%AD%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D9%86-%D8%B9%D9%86-%D8%A5%D8%B3%D9%82%D8%A7%D8%B7-%D8%A7%D9%84%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D8%B0%D8%B1%D8%A8%D9%8A%D8%AC%D8%A7%D9%86%D9%8A%D8%A9-%D9%88%D9%85%D8%B9%D8%A7%D9%82%D8%A8%D8%AA%D9%87%D9%85-%D9%88%D8%AA%D8%AA%D8%AC%D9%86%D8%A8-%D8%A7%D9%84%D8%A5%D9%82%D8%B1%D8%A7%D8%B1-%D8%A8%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%AA%D9%87%D8%A7,"
                30 ديسمبر 2024
            ",
France 24,الحرب في غزة ولبنان، سقوط الأسد، الصحراء الغربية... أبرز الأحداث التي هزت العالم العربي في 2024,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241230-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A3%D8%A8%D8%B1%D8%B2-%D8%A3%D8%AD%D8%AF%D8%A7%D8%AB-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A-2024,"
                30 ديسمبر 2024
            ",
