source,title,content,description,url,published_at,tags
France 24,ما علاقة التغير المناخي بالتوتر بين المجموعات العرقية والدينية في العراق؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240104-%D9%85%D8%A7-%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D8%AA%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%AE%D9%8A-%D8%A8%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B1%D9%82%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,"
                04 يناير 2024
            ",
France 24,"بلينكن سيركز خلال زيارته الجديدة في الشرق الأوسط ""على منع اتساع رقعة الصراع""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240103-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%85%D9%86-%D8%A7%D8%AA%D8%B3%D8%A7%D8%B9-%D8%B1%D9%82%D8%B9%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A5%D9%84%D9%89-%D8%AF%D9%88%D9%84-%D9%85%D8%AC%D8%A7%D9%88%D8%B1%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%B1%D9%88%D8%B1%D9%8A-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                04 يناير 2024
            ",
France 24,الولايات المتحدة: مقتل إمام بإطلاق النار عليه خارج مسجده في نيو جيرزي,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240104-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%85%D9%82%D8%AA%D9%84-%D8%A5%D9%85%D8%A7%D9%85-%D8%A8%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%B9%D9%84%D9%8A%D9%87-%D8%AE%D8%A7%D8%B1%D8%AC-%D9%85%D8%B3%D8%AC%D8%AF%D9%87-%D9%81%D9%8A-%D9%86%D9%8A%D9%88%D8%AC%D9%8A%D8%B1%D8%B3%D9%8A,"
                04 يناير 2024
            ",
France 24,بورما: المجلس العسكري يطلق سراح أكثر من تسعة آلاف سجين لأسباب إنسانية,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240104-%D8%A8%D9%88%D8%B1%D9%85%D8%A7-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D9%8A%D8%B7%D9%84%D9%82-%D8%B3%D8%B1%D8%A7%D8%AD-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-%D8%AA%D8%B3%D8%B9%D8%A9-%D8%A2%D9%84%D8%A7%D9%81-%D8%B3%D8%AC%D9%8A%D9%86-%D9%84%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,"
                04 يناير 2024
            ",
France 24,في موكب مهيب... حماس تشيع صالح العاروري واثنين من قادة كتائب القسام في بيروت,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240104-%D9%81%D9%8A-%D9%85%D9%88%D9%83%D8%A8-%D9%85%D9%87%D9%8A%D8%A8-%D8%AD%D9%85%D8%A7%D8%B3-%D8%AA%D8%B4%D9%8A%D8%B9-%D8%B5%D8%A7%D9%84%D8%AD-%D8%A7%D9%84%D8%B9%D8%A7%D8%B1%D9%88%D8%B1%D9%8A-%D9%88%D8%A7%D8%AB%D9%86%D9%8A%D9%86-%D9%85%D9%86-%D9%82%D8%A7%D8%AF%D8%A9-%D9%83%D8%AA%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D9%82%D8%B3%D8%A7%D9%85-%D9%81%D9%8A-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA,"
                04 يناير 2024
            ",
France 24,باريس سان جرمان يتوج بلقب كأس السوبر الفرنسية لكرة القدم,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240104-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B3%D8%A7%D9%86-%D8%AC%D8%B1%D9%85%D8%A7%D9%86-%D9%8A%D8%AA%D9%88%D8%AC-%D8%A8%D9%84%D9%82%D8%A8-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%B3%D9%88%D8%A8%D8%B1-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%84%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,"
                04 يناير 2024
            ",
France 24,قطاع غزة: خطط إسرائيلية لتهجير الفلسطينيين قسرا وعودة المستوطنين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240104-%D8%AE%D8%B7%D8%B7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%84%D8%AA%D9%87%D8%AC%D9%8A%D8%B1-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%82%D8%B3%D8%B1%D8%A7%D9%85%D9%86-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9-%D9%88%D8%B9%D9%88%D8%AF-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%88%D8%B7%D9%86%D9%8A%D9%86,"
                04 يناير 2024
            ",
France 24,"مقتل شخص في فرنسا وإجلاء المئات... شمال غرب أوروبا يعاني بسبب الفيضانات والثلوج بعد العاصفة ""هينك""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240104-%D9%85%D9%82%D8%AA%D9%84-%D8%B4%D8%AE%D8%B5-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A5%D8%AC%D9%84%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%A6%D8%A7%D8%AA-%D8%B4%D9%85%D8%A7%D9%84-%D8%BA%D8%B1%D8%A8-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D9%8A%D8%B9%D8%A7%D9%86%D9%8A-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AB%D9%84%D9%88%D8%AC-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%81%D8%A9-%D9%87%D9%8A%D9%86%D9%83,"
                04 يناير 2024
            ",
France 24,"العراق يدين ""الاعتداء السافر"" على مقار أمني عراقي",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240104-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D9%8A%D8%AF%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D8%A1-%D8%A7%D9%84%D8%B3%D8%A7%D9%81%D8%B1-%D8%B9%D9%84%D9%89-%D9%85%D9%82%D8%A7%D8%B1-%D8%A3%D9%85%D9%86%D9%8A-%D8%B9%D8%B1%D8%A7%D9%82%D9%8A,"
                04 يناير 2024
            ",
France 24,فيديو: ما هي أبرز الاغتيالات التي نفذها الموساد الإسرائيلي وطالت قادة فلسطينيين؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240104-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A3%D8%A8%D8%B1%D8%B2-%D8%A7%D9%84%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D9%86%D9%81%D8%B0%D9%87%D8%A7-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D8%A7%D8%AF-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%88%D8%B7%D8%A7%D9%84%D8%AA-%D9%82%D8%A7%D8%AF%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86,"
                04 يناير 2024
            ",
France 24,أعضاء مجلس الأمن يطالبون الحوثيين في اليمن بوقف هجماتهم على الملاحة في البحر الأحمر,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240104-%D8%A3%D8%B9%D8%B6%D8%A7%D8%A1-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D9%8A%D8%B7%D8%A7%D9%84%D8%A8%D9%88%D9%86-%D8%A7%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D8%A8%D9%88%D9%82%D9%81-%D9%87%D8%AC%D9%85%D8%A7%D8%AA%D9%87%D9%85-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D8%AD%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1,"
                04 يناير 2024
            ",
France 24,مبابي يتنازل عن مكافآت بعشرات الملايين كتغطية مالية لباريس سان جرمان في حال رحيله كلاعب حر,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240104-%D9%83%D9%8A%D9%84%D9%8A%D8%A7%D9%86-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%8A%D8%AA%D9%86%D8%A7%D8%B2%D9%84-%D8%B9%D9%86-%D9%85%D9%83%D8%A7%D9%81%D8%A2%D8%AA-%D8%A8%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D9%83%D8%AA%D8%BA%D8%B7%D9%8A%D8%A9-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D9%84%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B3%D8%A7%D9%86-%D8%AC%D8%B1%D9%85%D8%A7%D9%86-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D8%B1%D8%AD%D9%8A%D9%84%D9%87-%D9%83%D9%84%D8%A7%D8%B9%D8%A8-%D8%AD%D8%B1,"
                04 يناير 2024
            ",
