source,title,content,description,url,published_at,tags
France 24,"الادعاء الأمريكي يتهم ترامب بالانخراط في ""مؤامرة إجرامية""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240422-%D8%A7%D9%84%D8%A7%D8%AF%D8%B9%D8%A7%D8%A1-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%AA%D9%87%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A8%D8%A7%D8%B1%D8%AA%D9%83%D8%A7%D8%A8-%D9%85%D8%A4%D8%A7%D9%85%D8%B1%D8%A9-%D8%A5%D8%AC%D8%B1%D8%A7%D9%85%D9%8A%D8%A9,"
                23 أبريل 2024
            ",
France 24,"بتكلفة تصل إلى 70 ألف يورو .. الاتحاد الفرنسي لتنمية الإبل ينظم ""العرض المذهل""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240423-%D8%A8%D8%AA%D9%83%D9%84%D9%81%D8%A9-%D8%AA%D8%B5%D9%84-%D8%A5%D9%84%D9%89-70-%D8%A3%D9%84%D9%81-%D9%8A%D9%88%D8%B1%D9%88-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%A8%D9%84-%D9%8A%D9%86%D8%B8%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%B6-%D8%A7%D9%84%D9%85%D8%B0%D9%87%D9%84,"
                23 أبريل 2024
            ",
France 24,التوتر يطال عددا من الجامعات الأمريكية على خلفية التضامن مع الفلسطينيين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240423-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%B9%D8%AF%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%B6%D8%A7%D9%85%D9%86%D8%A7-%D9%85%D8%B9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86,"
                23 أبريل 2024
            ",
France 24,"مباراة اتحاد الجزائر - نهضة بركان: ماذا تقول لوائح كاف وفيفا بشأن ""أزمة القميص والخريطة""؟",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240423-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%86%D9%87%D8%B6%D8%A9-%D8%A8%D8%B1%D9%83%D8%A7%D9%86-%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D9%82%D9%88%D9%84-%D9%84%D9%88%D8%A7%D8%A6%D8%AD-%D9%83%D8%A7%D9%81-%D9%88%D9%81%D9%8A%D9%81%D8%A7-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%AE%D8%B1%D9%8A%D8%B7%D8%A9-%D9%88%D8%A7%D9%84%D9%82%D9%85%D9%8A%D8%B5,"
                23 أبريل 2024
            ",
France 24,إيقاف نائب وزير الدفاع الروسي تيمور إيفانوف بشبهة فساد,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240423-%D8%A5%D9%8A%D9%82%D8%A7%D9%81-%D9%86%D8%A7%D8%A6%D8%A8-%D9%84%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A-%D8%AA%D9%8A%D9%85%D9%88%D8%B1-%D8%A5%D9%8A%D9%81%D8%A7%D9%86%D9%88%D9%81-%D8%A8%D8%B4%D8%A8%D9%87%D8%A9-%D9%81%D8%B3%D8%A7%D8%AF,"
                23 أبريل 2024
            ",
France 24,الأمم المتحدة ومجلس أوروبا يدعوان بريطانيا للعودة عن قرار ترحيل المهاجرين إلى رواندا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240423-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A-%D9%8A%D9%82%D8%B1-%D9%82%D8%A7%D9%86%D9%88%D9%86%D8%A7-%D9%8A%D8%AA%D9%8A%D8%AD-%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D8%B1%D9%88%D8%A7%D9%86%D8%AF%D8%A7,"
                23 أبريل 2024
            ",
France 24,"الشرطة الفرنسية تستدعي نائبة يسارية على خلفية تحقيق بشأن ""تمجيد الإرهاب"" إثر بيان حول حماس",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240423-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D8%AF%D8%B9%D9%8A-%D9%86%D8%A7%D8%A6%D8%A8%D8%A9-%D9%8A%D8%B3%D8%A7%D8%B1%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%AE%D9%84%D9%81%D9%8A%D8%A9-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%A8%D8%B4%D8%A3%D9%86-%D8%AA%D9%85%D8%AC%D9%8A%D8%AF-%D8%A7%D9%84%D8%A5%D8%B1%D9%87%D8%A7%D8%A8-%D8%A5%D8%AB%D8%B1-%D8%A8%D9%8A%D8%A7%D9%86-%D8%AD%D9%88%D9%84-%D8%AD%D9%85%D8%A7%D8%B3,"
                23 أبريل 2024
            ",
France 24,البرلمان البريطاني يقر قانونا مثيرا للجدل يتيح ترحيل المهاجرين غير النظاميين إلى رواندا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240422-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%B1%D9%8A%D8%B4%D9%8A-%D8%B3%D9%88%D9%86%D8%A7%D9%83-%D9%8A%D8%AA%D8%B9%D9%87%D8%AF-%D8%A8%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D8%B7%D8%A7%D9%84%D8%A8%D9%8A-%D8%A7%D9%84%D9%84%D8%AC%D9%88%D8%A1-%D8%A5%D9%84%D9%89-%D8%B1%D9%88%D8%A7%D9%86%D8%AF%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D8%B4%D9%87%D8%B1-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84%D8%A9,"
                23 أبريل 2024
            ",
France 24,لبنان - 49 عاما بعد اندلاع الحرب الأهلية: هل من سلم أهلي في ظل حكم زعماء ميليشيات الأمس؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240423-%D9%84%D8%A8%D9%86%D8%A7%D9%86-49-%D8%B9%D8%A7%D9%85%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D8%AF%D9%84%D8%A7%D8%B9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A%D8%A9-%D9%87%D9%84-%D9%85%D9%86-%D8%B3%D9%84%D9%85-%D8%A3%D9%87%D9%84%D9%8A-%D9%81%D9%8A-%D8%B8%D9%84-%D8%AD%D9%83%D9%85-%D8%B2%D8%B9%D9%85%D8%A7%D8%A1-%D9%85%D9%8A%D9%84%D9%8A%D8%B4%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B3,"
                23 أبريل 2024
            ",
France 24,إسرائيل مستاءة من تقرير لجنة التحقيق المستقلة عن الأونروا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240423-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D8%B3%D8%AA%D8%A7%D8%A1%D8%A9-%D9%85%D9%86-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%B9%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7,"
                23 أبريل 2024
            ",
