source,title,content,description,url,published_at,tags
France 24,بين الآمال والتحديات... العالم يستقبل 2025 بالألعاب النارية والاحتفالات,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20241231-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%8A%D8%A8%D8%AF%D8%A3-%D9%81%D9%8A-%D8%A7%D8%B3%D8%AA%D9%82%D8%A8%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D9%88%D8%AA%D9%88%D8%AF%D9%8A%D8%B9-%D8%B3%D9%86%D8%A9-2024-%D8%A8%D8%A3%D9%81%D8%B1%D8%A7%D8%AD%D9%87%D8%A7-%D9%88%D8%A3%D8%AD%D8%B2%D8%A7%D9%86%D9%87%D8%A7,"
                31 ديسمبر 2024
            ",
France 24,جيمي كارتر... عراب اتفاق كامب ديفيد الذي أطاحت به أزمة الرهائن في طهران,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241231-%D8%AC%D9%8A%D9%85%D9%8A-%D9%83%D8%A7%D8%B1%D8%AA%D8%B1-%D8%B9%D8%B1%D8%A7%D8%A8-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%83%D8%A7%D9%85%D8%A8-%D8%AF%D9%8A%D9%81%D9%8A%D8%AF-%D8%A7%D9%84%D8%B0%D9%8A-%D8%A3%D8%B7%D8%A7%D8%AD%D8%AA-%D8%A8%D9%87-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86-%D9%81%D9%8A-%D8%B7%D9%87%D8%B1%D8%A7%D9%86,"
                31 ديسمبر 2024
            ",
France 24,قادة الأمن والمخابرات الألمان يخضعون لجلسة استجواب مغلقة في البرلمان بخصوص هجوم ماغديبورغ,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241231-%D9%82%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D9%88%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86-%D9%8A%D8%AE%D8%B6%D8%B9%D9%88%D9%86-%D9%84%D8%AC%D9%84%D8%B3%D8%A9-%D8%A7%D8%B3%D8%AA%D8%AC%D9%88%D8%A7%D8%A8-%D9%85%D8%BA%D9%84%D9%82%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A8%D8%AE%D8%B5%D9%88%D8%B5-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D8%A7%D8%BA%D8%AF%D9%8A%D8%A8%D9%88%D8%B1%D8%BA,"
                31 ديسمبر 2024
            ",
France 24,في خطاب رأس العام 2025.. ماكرون يعلن أنه سيطلب من الفرنسيين الفصل في قضايا حاسمة,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241231-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D9%82%D8%AF%D9%85-%D8%AA%D9%87%D8%A7%D9%86%D9%8A%D9%87-%D9%84%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%8A%D9%86-%D8%A8%D9%85%D9%86%D8%A7%D8%B3%D8%A8%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF,"
                31 ديسمبر 2024
            ",
France 24,كوريا الجنوبية: إصدار مذكرة اعتقال بحق الرئيس المعزول يون سوك يول,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241231-%D9%85%D8%B0%D9%83%D8%B1%D8%A9-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D9%8A%D9%88%D9%86-%D8%B3%D9%88%D9%83-%D9%8A%D9%88%D9%84-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9,"
                31 ديسمبر 2024
            ",
France 24,حريق في مستودع نفط روسي جراء هجوم أوكراني بالمسيرات وانفجارات في كييف,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241231-%D8%A7%D9%86%D8%AF%D9%84%D8%A7%D8%B9-%D8%AD%D8%B1%D9%8A%D9%82-%D9%81%D9%8A-%D9%85%D8%B3%D8%AA%D9%88%D8%AF%D8%B9-%D9%86%D9%81%D8%B7-%D8%B1%D9%88%D8%B3%D9%8A-%D8%AC%D8%B1%D8%A7%D8%A1-%D9%87%D8%AC%D9%88%D9%85-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A-%D8%A8%D8%A7%D9%84%D9%85%D8%B3%D9%8A%D8%B1%D8%A7%D8%AA,"
                31 ديسمبر 2024
            ",
France 24,الولايات المتحدة تعلن إعادة المعتقل في سجن غوانتانامو رضا اليزيدي إلى تونس,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241231-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D9%85%D8%B9%D8%AA%D9%82%D9%84-%D9%81%D9%8A-%D8%B3%D8%AC%D9%86-%D8%BA%D9%88%D8%A7%D9%86%D8%AA%D8%A7%D9%86%D8%A7%D9%85%D9%88-%D8%B1%D8%B6%D8%A7-%D8%A7%D9%84%D9%8A%D8%B2%D9%8A%D8%AF%D9%8A-%D8%A5%D9%84%D9%89-%D8%AA%D9%88%D9%86%D8%B3,"
                31 ديسمبر 2024
            ",
France 24,اتفاق طلاق بين براد بيت وأنجلينا جولي بعد نزاع قضائي استمر ثماني سنوات,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20241231-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%B7%D9%84%D8%A7%D9%82-%D8%A8%D9%8A%D9%86-%D8%A8%D8%B1%D8%A7%D8%AF-%D8%A8%D9%8A%D8%AA-%D9%88%D8%A3%D9%86%D8%AC%D9%84%D9%8A%D9%86%D8%A7-%D8%AC%D9%88%D9%84%D9%8A-%D8%A8%D8%B9%D8%AF-%D9%86%D8%B2%D8%A7%D8%B9-%D9%82%D8%B6%D8%A7%D8%A6%D9%8A-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1-%D8%AB%D9%85%D8%A7%D9%86%D9%8A-%D8%B3%D9%86%D9%88%D8%A7%D8%AA,"
                31 ديسمبر 2024
            ",
France 24,وزيرا الجيوش والخارجية الفرنسيان في بيروت لدعم الجيش اللبناني وسط هدنة هشة بين حزب الله وإسرائيل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241231-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%88%D8%B2%D9%8A%D8%B1%D8%A7-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D9%88%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A7%D9%86-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D9%88%D8%B3%D8%B7-%D9%87%D8%AF%D9%86%D8%A9-%D9%87%D8%B4%D8%A9,"
                31 ديسمبر 2024
            ",
France 24,"الأمم المتحدة: النظام الصحي في غزة على ""شفير الانهيار"" والمستشفيات تحولت إلى ""مصيدة للموت""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241231-%D8%A7%D9%84%D8%B5%D9%84%D9%8A%D8%A8-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1-%D9%8A%D8%AF%D8%B9%D9%88-%D9%84%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%85-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A-%D8%A8%D8%B9%D8%AF-%D8%AA%D9%82%D9%88%D9%8A%D8%B6-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%84%D9%84%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%B5%D8%AD%D9%8A-%D9%81%D9%8A-%D8%B4%D9%85%D8%A7%D9%84-%D8%BA%D8%B2%D8%A9,"
                31 ديسمبر 2024
            ",
France 24,"الجيش الفرنسي ينفذ ضربات ضد مواقع لتنظيم ""الدولة الإسلامية"" في سوريا",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241231-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D8%B9%D9%84%D9%86-%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%B6%D8%AF-%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9,"
                31 ديسمبر 2024
            ",
France 24,كوارث الطيران في 2024: حصيلة مأساوية وخسائر فادحة حول العالم,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241231-%D9%83%D9%88%D8%A7%D8%B1%D8%AB-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D9%81%D9%8A-2024-%D8%AD%D8%B5%D9%8A%D9%84%D8%A9-%D9%85%D8%A3%D8%B3%D8%A7%D9%88%D9%8A%D8%A9-%D9%88%D8%AE%D8%B3%D8%A7%D8%A6%D8%B1-%D9%81%D8%A7%D8%AF%D8%AD%D8%A9-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,"
                31 ديسمبر 2024
            ",
France 24,خليجي 26: عمان والبحرين المنقوصتان تطيحان بالسعودية والكويت وتتأهلان إلى النهائي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241231-%D8%AE%D9%84%D9%8A%D8%AC%D9%8A-26-%D8%B9%D9%85%D8%A7%D9%86-%D9%88%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D9%86%D9%82%D9%88%D8%B5%D8%AA%D8%A7%D9%86-%D8%AA%D8%B7%D9%8A%D8%AD%D8%A7%D9%86-%D8%A8%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA-%D9%88%D8%AA%D8%AA%D8%A3%D9%87%D9%84%D8%A7%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,"
                31 ديسمبر 2024
            ",
France 24,هجوم إلكتروني يستهدف وزارة الخزانة الأمريكية والشبهات تدور حول الصين,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241231-%D9%87%D8%AC%D9%88%D9%85-%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A-%D9%8A%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%AE%D8%B2%D8%A7%D9%86%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B4%D8%A8%D9%87%D8%A7%D8%AA-%D8%AA%D8%AF%D9%88%D8%B1-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%B5%D9%8A%D9%86,"
                31 ديسمبر 2024
            ",
France 24,مدفع الدجاج، رصاص غير قاتل، ردارات...تقنيات تعتمدها المطارات للحد من حوادث اصطدام الطائرات بالطيور,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241231-%D9%85%D8%AF%D9%81%D8%B9-%D8%A7%D9%84%D8%AF%D8%AC%D8%A7%D8%AC-%D8%B1%D8%B5%D8%A7%D8%B5-%D8%BA%D9%8A%D8%B1-%D9%82%D8%A7%D8%AA%D9%84-%D8%B1%D8%AF%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AA%D9%82%D9%86%D9%8A%D8%A7%D8%AA-%D8%AA%D8%B9%D8%AA%D9%85%D8%AF%D9%87%D8%A7-%D8%A7%D9%84%D9%85%D8%B7%D8%A7%D8%B1%D8%A7%D8%AA-%D9%84%D9%84%D8%AD%D8%AF-%D9%85%D9%86-%D8%AD%D9%88%D8%A7%D8%AF%D8%AB-%D8%A7%D8%B5%D8%B7%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D8%A8%D8%A7%D9%84%D8%B7%D9%8A%D9%88%D8%B1,"
                31 ديسمبر 2024
            ",
France 24,ميساء صابرين أول امرأة على رأس المصرف المركزي السوري,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241231-%D9%85%D9%8A%D8%B3%D8%A7%D8%A1-%D8%B5%D8%A7%D8%A8%D8%B1%D9%8A%D9%86-%D8%A3%D9%88%D9%84-%D8%A7%D9%85%D8%B1%D8%A3%D8%A9-%D8%B9%D9%84%D9%89-%D8%B1%D8%A3%D8%B3-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A,"
                31 ديسمبر 2024
            ",
France 24,حصاد الرياضة 2024: ألعاب باريس تُبهر العالم، الريال والأهلي زعيمان فوق العادة وكؤوس قارية مثيرة,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241231-%D8%AD%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-2024-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D9%8F%D8%A8%D9%87%D8%B1-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D9%84-%D9%88%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D8%B2%D8%B9%D9%8A%D9%85%D8%A7%D9%86-%D9%81%D9%88%D9%82-%D8%A7%D9%84%D8%B9%D8%A7%D8%AF%D8%A9-%D9%88%D9%83%D8%A4%D9%88%D8%B3-%D9%82%D8%A7%D8%B1%D9%8A%D8%A9-%D9%85%D8%AB%D9%8A%D8%B1%D8%A9,"
                31 ديسمبر 2024
            ",
France 24,محكمة استئناف فيدرالية تؤيد حكما بإلزام ترامب دفع 5 ملايين دولار في قضية اعتداء جنسي,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241230-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D8%B3%D8%AA%D8%A6%D9%86%D8%A7%D9%81-%D9%81%D8%AF%D8%B1%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%A4%D9%8A%D8%AF-%D8%AD%D9%83%D9%85%D8%A7-%D8%A8%D8%A5%D9%84%D8%B2%D8%A7%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AF%D9%81%D8%B9-5-%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D8%A1-%D8%AC%D9%86%D8%B3%D9%8A,"
                31 ديسمبر 2024
            ",
