source,title,content,description,url,published_at,tags
France 24,استئناف المحادثات بالقاهرة وسط تزايد معاناة سكان غزة تحت قصف إسرائيلي متواصل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240824-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D8%AF%D8%B9%D9%8A-%D8%A7%D9%84%D8%AC%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%A8%D8%B3%D8%B1%D8%B9%D8%A9-%D8%A7%D9%84%D8%A8%D8%AA-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D9%85%D8%B5%D8%B1-%D9%87%D8%AF%D9%86%D8%A9-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D9%85%D8%B0%D9%83%D8%B1%D8%A7%D8%AA-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D9%85%D8%A7%D8%B3,"
                24 أغسطس 2024
            ",
France 24,الانتخابات الرئاسية الأمريكية: خبراء اقتصاد ينتقدون مشروع هاريس لمنع التلاعب بالأسعار,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240824-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AE%D8%A8%D8%B1%D8%A7%D8%A1-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D9%8A%D9%86%D8%AA%D9%82%D8%AF%D9%88%D9%86-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%84%D9%85%D9%86%D8%B9-%D8%A7%D9%84%D8%AA%D9%84%D8%A7%D8%B9%D8%A8-%D8%A8%D8%A7%D9%84%D8%A3%D8%B3%D8%B9%D8%A7%D8%B1,"
                24 أغسطس 2024
            ",
France 24,مودي يحث زيلينسكي في كييف على الجلوس إلى طاولة التفاوض مع روسيا لإنهاء الحرب,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240824-%D9%85%D9%88%D8%AF%D9%8A-%D9%8A%D8%AD%D8%AB-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%83%D9%8A%D9%8A%D9%81-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%84%D9%88%D8%B3-%D8%B7%D8%A7%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%AA%D9%81%D8%A7%D9%88%D8%B6-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%84%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,"
                24 أغسطس 2024
            ",
France 24,الانتخابات الرئاسية الأمريكية: كينيدي جونيور ينسحب من السباق ويدعم ترامب,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240824-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%83%D9%8A%D9%86%D9%8A%D8%AF%D9%8A-%D8%AC%D9%88%D9%86%D9%8A%D9%88%D8%B1-%D9%8A%D9%86%D8%B3%D8%AD%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D9%82-%D9%88%D9%8A%D8%AF%D8%B9%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,"
                24 أغسطس 2024
            ",
France 24,ليبيا: المجموعات الأمنية والعسكرية في طرابلس تتوصل لاتفاق ينهي الاستنفار العسكري,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240824-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B7%D8%B1%D8%A7%D8%A8%D9%84%D8%B3-%D8%AA%D8%AA%D9%88%D8%B5%D9%84-%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%8A%D9%86%D9%87%D9%8A-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%86%D9%81%D8%A7%D8%B1-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A,"
                24 أغسطس 2024
            ",
France 24,المعمارية لينا الغطمة: هكذا تكون العمارة منسجمة مع البيئة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240824-%D9%85%D8%AD%D8%A7%D9%88%D8%B1,"
                24 أغسطس 2024
            ",
France 24,"ألمانيا: قتلى وجرحى في هجوم بسكين خلال احتفال بزولينغن والنيابة لا تستبعد ""هجوما إرهابيا""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240824-%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D9%82%D8%AA%D9%84%D9%89-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D9%82%D9%84-%D9%81%D9%8A-%D9%87%D8%AC%D9%88%D9%85-%D8%A8%D8%B3%D9%83%D9%8A%D9%86-%D8%AE%D9%84%D8%A7%D9%84-%D8%A7%D8%AD%D8%AA%D9%81%D8%A7%D9%84-%D9%81%D9%8A-%D8%B2%D9%88%D9%84%D9%8A%D9%86%D8%BA%D9%86-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,"
                24 أغسطس 2024
            ",
France 24,في ذكرى الاستقلال... زيلينسكي يتوعد في خطابه بشن هجمات أخرى ضد روسيا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240824-%D9%81%D9%8A-%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%82%D9%84%D8%A7%D9%84-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%8A%D8%AA%D9%88%D8%B9%D8%AF-%D9%81%D9%8A-%D8%AE%D8%B7%D8%A7%D8%A8%D9%87-%D8%A8%D8%B4%D9%86-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%A3%D8%AE%D8%B1%D9%89-%D8%B6%D8%AF-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,"
                24 أغسطس 2024
            ",
France 24,"فرنسا: تحقيق في محاولات اغتيال ""إرهابية"" إثر انفجار سيارة أمام معبد يهودي وماكرون يندّد بـ""معاداة السامية""",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240824-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A5%D8%AD%D8%B1%D8%A7%D9%82-%D8%B3%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA-%D9%88%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1-%D8%A3%D9%85%D8%A7%D9%85-%D9%85%D8%B9%D8%A8%D8%AF-%D9%8A%D9%87%D9%88%D8%AF%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                24 أغسطس 2024
            ",
France 24,"ألمانيا: تنظيم ""الدولة الإسلامية"" يعلن مسؤوليته في عملية الطعن بمهرجان زولينغن",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240824-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%8A%D8%B9%D9%84%D9%86-%D9%81%D9%8A-%D8%A8%D9%8A%D8%A7%D9%86-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%AA%D9%87-%D9%81%D9%8A-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B7%D8%B9%D9%86-%D8%A8%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D8%B2%D9%88%D9%84%D9%8A%D9%86%D8%BA%D9%86,"
                24 أغسطس 2024
            ",
