source,title,content,description,url,published_at,tags
France 24,أول عملية تجوّل فضائي في التاريخ لطاقم رحلة خاصة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240912-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A6%D9%8A%D8%A9,"
                12 سبتمبر 2024
            ",
France 24,"خبراء يحذرون: بلجيكا ""غير قادرة"" على مواجهة أي عدوان ولا حماية قواعد الناتو على أراضيها",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240912-%D8%AE%D8%A8%D8%B1%D8%A7%D8%A1-%D9%8A%D8%AD%D8%B0%D8%B1%D9%88%D9%86-%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D8%A7-%D8%BA%D9%8A%D8%B1-%D9%82%D8%A7%D8%AF%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A3%D9%8A-%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D9%88%D9%84%D8%A7-%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D8%B9%D9%84%D9%89-%D8%A3%D8%B1%D8%A7%D8%B6%D9%8A%D9%87%D8%A7,"
                12 سبتمبر 2024
            ",
France 24,الأردن: ما هي أسباب اكتساح الإسلاميين للبرلمان؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240912-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8-%D8%A7%D9%83%D8%AA%D8%B3%D8%A7%D8%AD-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D9%8A%D9%86-%D9%84%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86,"
                12 سبتمبر 2024
            ",
France 24,"إيطالي يبدع بابتكار نكهات جديدة من ""الآيس كريم"" بمساعدة الذكاء الاصطناعي",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240912-%D8%B5%D8%A7%D9%84%D8%A9-%D8%A2%D9%8A%D8%B3-%D9%83%D8%B1%D9%8A%D9%85-%D8%AA%D8%B9%D8%AA%D9%85%D8%AF-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%81%D9%8A-%D8%A7%D8%A8%D8%AA%D9%83%D8%A7%D8%B1-%D9%86%D9%83%D9%87%D8%A7%D8%AA-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,"
                12 سبتمبر 2024
            ",
France 24,الجزائر وروسيا تبحثان التعاون العسكري والتقني,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240912-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,"
                12 سبتمبر 2024
            ",
France 24,"لبنان.. ""ملهى ليلي"" للأطفال!",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240912-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%85%D9%84%D9%87%D9%89-%D9%84%D9%8A%D9%84%D9%8A-%D9%84%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,"
                12 سبتمبر 2024
            ",
France 24,في أول زيارة خارجية.. الرئيس الإيراني في بغداد: بين التحديات المشتركة والتباين في ميزان التحالفات,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240912-%D9%81%D9%8A-%D8%A3%D9%88%D9%84-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D8%A8%D8%BA%D8%AF%D8%A7%D8%AF-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%AA%D8%AD%D8%AF%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B4%D8%AA%D8%B1%D9%83%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D8%A8%D8%A7%D9%8A%D9%86-%D9%81%D9%8A-%D9%85%D9%8A%D8%B2%D8%A7%D9%86-%D8%A7%D9%84%D8%AA%D8%AD%D8%A7%D9%84%D9%81%D8%A7%D8%AA,"
                12 سبتمبر 2024
            ",
France 24,رئاسيات تونس: أي انتخابات تنتظر البلاد؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240912-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87-1,"
                12 سبتمبر 2024
            ",
France 24,"العراق شريان حياة للاقتصاد الإيراني.. والسعودية ""منفتحة"" على ""البترو - يوان"" مع الصين",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240912-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B4%D8%B1%D9%8A%D8%A7%D9%86-%D8%AD%D9%8A%D8%A7%D8%A9-%D9%84%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D9%88%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%85%D9%86%D9%81%D8%AA%D8%AD%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D8%AA%D8%B1%D9%88-%D9%8A%D9%88%D8%A7%D9%86-%D9%85%D8%B9-%D8%A7%D9%84%D8%B5%D9%8A%D9%86,"
                12 سبتمبر 2024
            ",
France 24,موسكو تحذر الغرب من السماح لكييف بضرب روسيا بصواريخ غربية بعيدة المدى,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240912-%D8%AF%D8%B9%D9%85-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A-%D9%88%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                12 سبتمبر 2024
            ",
France 24,منطقة الصحراء: أمطار مفاجئة وغزيرة تهطل على المغرب والجزائر وتشاد.. ما الأسباب؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8/20240912-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D9%85%D9%81%D8%A7%D8%AC%D8%A6%D8%A9-%D9%88%D8%BA%D8%B2%D9%8A%D8%B1%D8%A9-%D8%AA%D9%87%D8%B7%D9%84-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%88%D8%AA%D8%B4%D8%A7%D8%AF-%D9%85%D8%A7-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8,"
                12 سبتمبر 2024
            ",
France 24,واشنطن تمنح مصر مساعدات عسكرية بقيمة 1.3 مليار دولار متجاهلة ملف حقوق الإنسان,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240912-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D9%85%D9%86%D8%AD-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%84%D9%85%D8%B5%D8%B1-%D8%A8%D9%82%D9%8A%D9%85%D8%A9-1-3-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D9%85%D8%AA%D8%AC%D8%A7%D9%87%D9%84%D8%A9-%D9%85%D9%84%D9%81-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86,"
                12 سبتمبر 2024
            ",
France 24,حوار خاص مع زهير المغزاوي المترشح للانتخابات الرئاسية في تونس,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%88%D8%A7%D8%B1/20240912-%D8%AD%D9%88%D8%A7%D8%B1-%D8%AE%D8%A7%D8%B5-%D9%85%D8%B9-%D8%B2%D9%87%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%B2%D8%A7%D9%88%D9%8A-%D8%A7%D9%84%D9%85%D8%AA%D8%B1%D8%B4%D8%AD-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3,"
                12 سبتمبر 2024
            ",
France 24,فرنسا: الحكم على لاعب كرة القدم السابق جبريل سيسيه بالسجن والغرامة في قضية غسل أموال,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240911-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D8%AF%D9%8A%D9%86-%D9%84%D8%A7%D8%B9%D8%A8-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%AC%D8%A8%D8%B1%D9%8A%D9%84-%D8%B3%D9%8A%D8%B3%D9%8A%D9%87-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D9%88%D8%A7%D9%84%D8%BA%D8%B1%D8%A7%D9%85%D8%A9-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%BA%D8%B3%D9%84-%D8%A3%D9%85%D9%88%D8%A7%D9%84,"
                12 سبتمبر 2024
            ",
France 24,"""أوبن إيه آي"" تطرح نماذج ذكاء اصطناعي قادرة على التفكير كالبشر وحل مسائل رياضية صعبة",,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240912-%D8%A3%D9%88%D8%A8%D9%86-%D8%A5%D9%8A%D9%87-%D8%A2%D9%8A-%D8%AA%D8%B7%D8%B1%D8%AD-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%82%D8%A7%D8%AF%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D9%81%D9%83%D9%8A%D8%B1-%D9%83%D8%A7%D9%84%D8%A8%D8%B4%D8%B1-%D9%88%D8%AD%D9%84-%D9%85%D8%B3%D8%A7%D8%A6%D9%84-%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A9-%D8%B5%D8%B9%D8%A8%D8%A9,"
                12 سبتمبر 2024
            ",
France 24,الحرب في أوكرانيا: هل يقبل الغرب بضرب العمق الروسي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240912-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%87%D9%84-%D9%8A%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8-%D8%A8%D8%B6%D8%B1%D8%A8-%D8%A7%D9%84%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A,"
                12 سبتمبر 2024
            ",
France 24,أنتوني بلينكن في بولندا من أجل ضمان دعم واسع ومستدام لأوكرانيا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240912-%D8%A3%D9%86%D8%AA%D9%88%D9%86%D9%8A-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%81%D9%8A-%D8%A8%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%B6%D9%85%D8%A7%D9%86-%D8%AF%D8%B9%D9%85-%D9%88%D8%A7%D8%B3%D8%B9-%D9%88%D9%85%D8%B3%D8%AA%D8%AF%D8%A7%D9%85-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                12 سبتمبر 2024
            ",
France 24,"كيف يساعد سير رواد مهمة ""بولاريس داون"" الهواة في الفضاء في تطوير السياحة الفضائية؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240912-%D9%83%D9%8A%D9%81-%D9%8A%D8%B3%D8%A7%D8%B9%D8%AF-%D8%B3%D9%8A%D8%B1-%D8%B1%D9%88%D8%A7%D8%AF-%D9%85%D9%87%D9%85%D8%A9-%D8%A8%D9%88%D9%84%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AF%D8%A7%D9%88%D9%86-%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A1-%D9%81%D9%8A-%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A6%D9%8A%D8%A9,"
                12 سبتمبر 2024
            ",
France 24,حرائق ضخمة تدمر عشرات المنازل وتجتاح آلاف الهكتارات قرب لوس أنجلس الأمريكية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240912-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AD%D8%B1%D8%A7%D8%A6%D9%82-%D8%B6%D8%AE%D9%85%D8%A9-%D8%AA%D8%AF%D9%85%D8%B1-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B2%D9%84-%D9%88%D8%AA%D8%AC%D8%AA%D8%A7%D8%AD-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D9%87%D9%83%D8%AA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%82%D8%B1%D8%A8-%D9%84%D9%88%D8%B3-%D8%A3%D9%86%D8%AC%D9%84%D9%8A%D8%B3,"
                12 سبتمبر 2024
            ",
