source,title,content,description,url,published_at,tags
France 24,الصين تحظر استيراد الحيوانات المجترة من ليبيا بسبب تفشي مرض اللسان الأزرق,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%AA%D8%AD%D8%B8%D8%B1-%D8%A7%D8%B3%D8%AA%D9%8A%D8%B1%D8%A7%D8%AF-%D8%A7%D9%84%D8%AD%D9%8A%D9%88%D8%A7%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D8%B1%D8%A9-%D9%85%D9%86-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%AA%D9%81%D8%B4%D9%8A-%D9%85%D8%B1%D8%B6-%D8%A7%D9%84%D9%84%D8%B3%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D8%B1%D8%B2%D9%82,"
                25 نوفمبر 2024
            ",
France 24,"كتاب ""الباكيتان ..سيرة تمثال""  لرامي الأمين : التماثيل والنصب التذكارية رمز نهاية الحقبات التاريخية",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20241125-%D9%83%D8%AA%D8%A7%D8%A8-%D8%A7%D9%84%D8%A8%D8%A7%D9%83%D9%8A%D8%AA%D8%A7%D9%86-%D8%B3%D9%8A%D8%B1%D8%A9-%D8%AA%D9%85%D8%AB%D8%A7%D9%84-%D9%84%D8%B1%D8%A7%D9%85%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D8%AA%D9%85%D8%A7%D8%AB%D9%8A%D9%84-%D9%88%D8%A7%D9%84%D9%86%D8%B5%D8%A8-%D8%A7%D9%84%D8%AA%D8%B0%D9%83%D8%A7%D8%B1%D9%8A%D8%A9-%D8%B1%D9%85%D8%B2-%D9%86%D9%87%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%AD%D9%82%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A%D8%A9,"
                25 نوفمبر 2024
            ",
France 24,مصر: مواصلة البحث عن مفقودين إثر حادث غرق مركب سياحي في البحر الأحمر,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241125-%D9%85%D8%B5%D8%B1-%D9%85%D9%88%D8%A7%D8%B5%D9%84%D8%A9-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D8%B9%D9%86-%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D8%A5%D8%AB%D8%B1-%D8%AD%D8%A7%D8%AF%D8%AB-%D8%BA%D8%B1%D9%82-%D9%85%D8%B1%D9%83%D8%A8-%D8%B3%D9%8A%D8%A7%D8%AD%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1,"
                25 نوفمبر 2024
            ",
France 24,قانون في روسيا يتيح شطب ديون المتطوعين للقتال في أوكرانيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D9%88%D9%82%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86%D8%A7-%D9%8A%D8%AA%D9%8A%D8%AD-%D8%B4%D8%B7%D8%A8-%D8%AF%D9%8A%D9%88%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D9%88%D8%B9%D9%8A%D9%86-%D9%84%D9%84%D9%82%D8%AA%D8%A7%D9%84-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                25 نوفمبر 2024
            ",
France 24,محمد صلاح يشعر بالخيبة بسبب عدم تقدم ليفربول بعرض لتمديد عقده,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241125-%D9%85%D8%AD%D9%85%D8%AF-%D8%B5%D9%84%D8%A7%D8%AD-%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D9%86%D9%83%D9%84%D9%8A%D8%B2%D9%8A-%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84-%D8%AA%D9%85%D8%AF%D9%8A%D8%AF-%D8%B9%D9%82%D8%AF,"
                25 نوفمبر 2024
            ",
France 24,الدوري الإسباني: ريال مدريد يدك شباك ليغانيس غداة تعادل برشلونة مع سيلتا فيغو,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241125-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D9%8A%D8%AF%D9%83-%D8%B4%D8%A8%D8%A7%D9%83-%D9%84%D9%8A%D8%BA%D8%A7%D9%86%D9%8A%D8%B3-%D8%BA%D8%AF%D8%A7%D8%A9-%D8%AA%D8%B9%D8%AB%D8%B1-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D8%A3%D9%85%D8%A7%D9%85-%D8%B3%D9%8A%D9%84%D8%AA%D8%A7-%D9%81%D9%8A%D8%BA%D9%88,"
                25 نوفمبر 2024
            ",
France 24,إيطاليا: اجتماع لمجموعة السبع يخيم عليه الصراع بالشرق الأوسط والحرب في أوكرانيا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241125-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D8%B9-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%BA%D8%B2%D8%A9-%D8%A7%D9%84%D8%B5%D8%B1%D8%A7%D8%B9-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                25 نوفمبر 2024
            ",
France 24,فرنسا: هل ستتخلى زعيمة اليمين المتطرف مارين لوبان عن تهديدها بإسقاط الحكومة؟,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241125-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B2%D8%B9%D9%8A%D9%85%D8%A9-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D9%85%D8%A7%D8%B1%D9%8A%D9%86-%D9%84%D9%88%D8%A8%D8%A7%D9%86-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF-%D8%A5%D8%B3%D9%82%D8%A7%D8%B7-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,"
                25 نوفمبر 2024
            ",
France 24,عدد سكان العراق يزيد عن 45 مليون وفق أول إحصاء عام للسكان منذ ثلاثين عاما,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241125-%D8%B9%D8%AF%D8%AF-%D8%B3%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D9%8A%D8%B2%D9%8A%D8%AF-%D8%B9%D9%86-45-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D9%88%D9%81%D9%82-%D8%A3%D9%88%D9%84-%D8%A5%D8%AD%D8%B5%D8%A7%D8%A1-%D8%B9%D8%A7%D9%85-%D9%84%D9%84%D8%B3%D9%83%D8%A7%D9%86-%D9%85%D9%86%D8%B0-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A%D9%86-%D8%B9%D8%A7%D9%85%D8%A7,"
                25 نوفمبر 2024
            ",
France 24,نتنياهو يوافق مبدئيا على وقف إطلاق النار مع لبنان.. هل تصعيد حزب الله غير المعطيات؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241125-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D9%88%D8%A7%D9%81%D9%82-%D9%85%D8%A8%D8%AF%D8%A6%D9%8A%D8%A7-%D8%B9%D9%84%D9%89-%D8%B9%D8%B1%D8%B6-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%85%D8%B9-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                25 نوفمبر 2024
            ",
