source,title,content,description,url,published_at,tags
France 24,"الجزائر: إدراج ""القندورة"" و""الملحفة"" على قائمة التراث الثقافي باليونسكو",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A5%D8%AF%D8%B1%D8%A7%D8%AC-%D8%A7%D9%84%D9%82%D9%86%D8%AF%D9%88%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D9%84%D8%AD%D9%81%D8%A9-%D8%BA%D9%84%D9%89-%D9%82%D8%A7%D8%A6%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AB-%D8%A7%D9%84%D8%AB%D9%82%D8%A7%D9%81%D9%8A-%D8%A8%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88,"
                05 ديسمبر 2024
            ",
France 24,جدل إثر زيارة السفير الجزائري لدى ليبيا لمنطقة نالوت الأمازيغية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%AC%D8%AF%D9%84-%D8%A5%D8%AB%D8%B1-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B3%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D9%84%D8%AF%D9%89-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D9%86%D8%A7%D9%84%D9%88%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%A7%D8%B2%D9%8A%D8%BA%D9%8A%D8%A9,"
                05 ديسمبر 2024
            ",
France 24,الجمعية العامة للأمم المتحدة تدعو لإنهاء الاحتلال الإسرائيلي وإقامة دولة فلسطينية مستقلة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241204-%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%84%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%A5%D9%82%D8%A7%D9%85%D8%A9-%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%85%D8%B3%D8%AA%D9%82%D9%84%D8%A9,"
                05 ديسمبر 2024
            ",
France 24,المرصد السوري: المعارضة المسلحة تطوق حماة تمهيدا لاقتحامها,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%A7%D9%84%D9%85%D8%B1%D8%B5%D8%AF-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D8%AA%D8%B7%D9%88%D9%82-%D8%AD%D9%85%D8%A7%D8%A9-%D8%AA%D9%85%D9%87%D9%8A%D8%AF%D8%A7-%D9%84%D8%A7%D9%82%D8%AA%D8%AD%D8%A7%D9%85%D9%87%D8%A7,"
                05 ديسمبر 2024
            ",
France 24,ماكرون يجري مشاورات لاختيار خليفة بارنييه,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AC%D8%B1%D9%8A-%D9%85%D8%B4%D8%A7%D9%88%D8%B1%D8%A7%D8%AA-%D9%84%D8%A7%D8%AE%D8%AA%D9%8A%D8%A7%D8%B1-%D8%AE%D9%84%D9%8A%D9%81%D8%A9-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87,"
                05 ديسمبر 2024
            ",
France 24,انشغال نواب بتصفح هواتفهم خلال جلسة البرلمان يستفز الأردنيين,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241205-%D8%A7%D9%86%D8%B4%D8%BA%D8%A7%D9%84-%D9%86%D9%88%D8%A7%D8%A8-%D8%A8%D8%AA%D8%B5%D9%81%D8%AD-%D9%87%D9%88%D8%A7%D8%AA%D9%81%D9%87%D9%85-%D8%AE%D9%84%D8%A7%D9%84-%D8%AC%D9%84%D8%B3%D8%A9-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D9%8A%D8%B3%D8%AA%D9%81%D8%B2-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86%D9%8A%D9%8A%D9%86,"
                05 ديسمبر 2024
            ",
France 24,الجيش السوري يقر بخسارة مدينة حماة بعد دخول فصائل المعارضة إليها,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241205-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%81%D8%B5%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D8%AD%D8%B5%D8%A7%D8%B1-%D8%AA%D8%B7%D9%88%D9%8A%D9%82-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%AD%D9%85%D8%A7%D8%A9-%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D8%AB%D9%84%D8%A7%D8%AB-%D9%85%D8%AD%D8%A7%D9%88%D8%B1-%D8%AC%D9%87%D8%A7%D8%AA-%D8%B3%D9%82%D9%88%D8%B7-%D8%AD%D9%84%D8%A8,"
                05 ديسمبر 2024
            ",
France 24,كوريا الجنوبية: الرئيس يخضع للتحقيق بتهمة التمرد,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%8A%D8%AE%D8%B6%D8%B9-%D9%84%D9%84%D9%85%D8%B3%D8%A7%D8%A1%D9%84%D8%A9-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%85%D8%B1%D8%AF,"
                05 ديسمبر 2024
            ",
France 24,فرنسا: إضراب في الوظيفة العامة في بلاد بلا حكومة وبلا ميزانية,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241205-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D8%B6%D8%B7%D8%B1%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D8%A3%D8%B2%D9%85%D8%A7%D8%AA-%D8%A8%D8%AF%D9%88%D9%86-%D8%A8%D9%84%D8%A7-%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A5%D8%B6%D8%B1%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AD%D8%AC%D8%A8-%D8%A7%D9%84%D8%AB%D9%82%D8%A9-%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,"
                05 ديسمبر 2024
            ",
France 24,الدوري الإسباني: مبابي يهدر ركلة جزاء في مباراة خسر فيها ريال مدريد أمام بلباو,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241205-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%8A%D9%87%D8%AF%D8%B1-%D8%B1%D9%83%D9%84%D8%A9-%D8%AC%D8%B2%D8%A7%D8%A1-%D9%81%D9%8A-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%AE%D8%B3%D8%B1-%D9%81%D9%8A%D9%87%D8%A7-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D8%A3%D9%85%D8%A7%D9%85-%D8%A8%D9%84%D8%A8%D8%A7%D9%88,"
                05 ديسمبر 2024
            ",
