source,title,content,description,url,published_at,tags
France 24,"لبنان: رحيل نجم أفلام الحركة ""الكابتن"" فؤاد شرف الدين",,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240528-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B1%D8%AD%D9%8A%D9%84-%D9%86%D8%AC%D9%85-%D8%A3%D9%81%D9%84%D8%A7%D9%85-%D8%A7%D9%84%D8%AD%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D9%83%D8%A7%D8%A8%D8%AA%D9%86-%D9%81%D8%A4%D8%A7%D8%AF-%D8%B4%D8%B1%D9%81-%D8%A7%D9%84%D8%AF%D9%8A%D9%86,"
                28 مايو 2024
            ",
France 24,وصول الدبابات الإسرائيلية إلى وسط مدينة رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%AF%D8%A8%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D9%88%D8%B3%D8%B7-%D8%B1%D9%81%D8%AD,"
                28 مايو 2024
            ",
France 24,مقتل 21 شخصا على الأقل جراء أعاصير في جنوب الولايات المتحدة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-%D8%A7%D9%84%D8%A7%D8%B9%D8%A7%D8%B5%D9%8A%D8%B1-%D8%AA%D8%AF%D9%85%D8%B1-%D8%A7%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B2%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,"
                28 مايو 2024
            ",
France 24,بعد مقتل جندي مصري قرب معبر رفح، أية انعكاسات على اتفاقية كامب ديفيد؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-chronique-internationale-28-5-2024,"
                28 مايو 2024
            ",
France 24,رغم الإدانات والتحذيرات.. إسرائيل ماضية بعمليتها العسكرية في رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-%D8%B1%D8%BA%D9%85-%D8%A7%D9%84%D8%A5%D8%AF%D8%A7%D9%86%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D8%A7%D8%B6%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B9%D9%85%D9%84%D9%8A%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD,"
                28 مايو 2024
            ",
France 24,انتهاء مهمة الاتحاد الأوروبي في النيجر بحلول 30 يونيو,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240528-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D8%A1-%D9%85%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D9%86%D9%8A%D8%AC%D8%B1-%D8%A8%D8%AD%D9%84%D9%88%D9%84-30-%D9%8A%D9%88%D9%86%D9%8A%D9%88,"
                28 مايو 2024
            ",
France 24,احتجاجات وإدانات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-%D8%A7%D8%AD%D8%AA%D8%AC%D8%AA%D8%AC%D8%A7%D8%AA-%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D8%B6%D8%AF-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%B1%D9%81%D8%AD,"
                28 مايو 2024
            ",
France 24,توافق مغاربي على إحياء اتحاد المغرب العربي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240528-%D8%AA%D9%88%D8%A7%D9%81%D9%82-%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A-%D8%B9%D9%84%D9%89-%D8%A5%D8%AD%D9%8A%D8%A7%D8%A1-%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A,"
                28 مايو 2024
            ",
France 24,إسبانيا تعترف رسميا بدولة فلسطين بعد صدور مرسوم تبنته الحكومة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B9%D8%AA%D8%B1%D9%81-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D8%A8%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86,"
                28 مايو 2024
            ",
France 24,أوكرانيا تؤكد أن المحادثات مع فرنسا بشأن إرسال مدربين عسكريين مستمرة,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240527-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9-%D8%B9%D9%86-%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%B3%D8%A7%D8%A8%D9%82-%D9%88%D8%AA%D9%82%D9%88%D9%84-%D8%A5%D9%86-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7%D8%AA-%D9%85%D8%B9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A5%D8%B1%D8%B3%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D8%A8%D9%8A%D9%86-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D9%8A%D9%86-%D9%85%D8%B3%D8%AA%D9%85%D8%B1%D8%A9,"
                28 مايو 2024
            ",
France 24,"إسبانيا والنرويج وإيرلندا تعترف بدولة فلسطين و""عاصمتها القدس الشرقية""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240528-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D9%86%D8%B1%D9%88%D9%8A%D8%AC-%D9%88%D8%A7%D9%8A%D8%B1%D9%84%D9%86%D8%AF%D8%A7-%D8%AA%D8%B3%D8%AA%D8%B9%D8%AF-%D8%A7%D9%84%D8%AB%D9%84%D8%A7%D8%AB%D8%A7%D8%A1-%D9%84%D9%84%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D9%81-%D8%A8%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9,"
                28 مايو 2024
            ",
France 24,الأونروا: نحو مليون شخص فروا من رفح... إلى أين؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D9%86%D8%AD%D9%88-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D8%B4%D8%AE%D8%B5-%D9%81%D8%B1%D9%88%D8%A7-%D9%85%D9%86-%D8%B1%D9%81%D8%AD-%D8%A5%D9%84%D9%89-%D8%A3%D9%8A%D9%86,"
                28 مايو 2024
            ",
France 24,النفوذ الإيراني في سوريا: شراء ومصادرة لعقارات على وقع تغيير ديموغرافي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240528-%D8%A7%D9%84%D9%86%D9%81%D9%88%D8%B0-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%B4%D8%B1%D8%A7%D8%A1-%D9%88%D9%85%D8%B5%D8%A7%D8%AF%D8%B1%D8%A9-%D9%84%D8%B9%D9%82%D8%A7%D8%B1%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D9%88%D9%82%D8%B9-%D8%AA%D8%BA%D9%8A%D9%8A%D8%B1-%D8%AF%D9%8A%D9%85%D9%88%D8%BA%D8%B1%D8%A7%D9%81%D9%8A,"
                28 مايو 2024
            ",
France 24,مانحون دوليون بينهم الاتحاد الأوروبي يتعهدون بتقديم 5 مليارات يورو للاجئين السوريين,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240528-%D9%85%D8%A7%D9%86%D8%AD%D9%88%D9%86-%D8%AF%D9%88%D9%84%D9%8A%D9%88%D9%86-%D8%A8%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D8%AA%D8%B9%D9%87%D8%AF%D9%88%D9%86-%D8%A8%D8%AA%D9%82%D8%AF%D9%8A%D9%85-5-%D9%85%D9%84%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA-%D9%8A%D9%88%D8%B1%D9%88-%D9%84%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86,"
                28 مايو 2024
            ",
France 24,قصف إسرائيلي على رفح.. من خيام النازحين إلى خيام المستشفيات أو المقابر,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240528-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D8%B5%D8%AD%D9%8A-%D9%8A%D8%B2%D8%AF%D8%A7%D8%AF-%D8%B3%D9%88%D8%A1%D8%A7-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD,"
                28 مايو 2024
            ",
