source,title,content,description,url,published_at,tags
France 24,ماذا لو استهدفت إسرائيل المنشآت النووية الإيرانية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240418-%D9%85%D8%A7%D8%B0%D8%A7-%D9%84%D9%88-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D9%81%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%86%D8%B4%D8%A2%D8%AA-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9,"
                18 أبريل 2024
            ",
France 24,"غرق مطار ""دبي"" بمياه الأمطار يتصدر الترند",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240418-%D8%BA%D8%B1%D9%82%D9%8F-%D9%85%D8%B7%D8%A7%D8%B1%D9%90-%D8%AF%D8%A8%D9%8A-%D8%A8%D9%85%D9%8A%D8%A7%D9%87%D9%90-%D8%A7%D9%84%D8%A3%D9%85%D8%B7%D8%A7%D8%B1%D9%90-%D9%8A%D8%AA%D8%B5%D8%AF%D8%B1%D9%8F-%D8%A7%D9%84%D8%AA%D8%B1%D9%86%D8%AF,"
                18 أبريل 2024
            ",
France 24,لماذا اختار الرئيس السينغالي الجديد موريتانيا كوجهة لأول زيارة له إلى الخارج؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240418-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%A7%D8%AE%D8%AA%D8%A7%D8%B1-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D8%BA%D8%A7%D9%84%D9%8A-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D9%85%D9%88%D8%B1%D9%8A%D8%AA%D8%A7%D9%86%D9%8A%D8%A7-%D9%83%D9%88%D8%AC%D9%87%D8%A9-%D9%84%D8%A3%D9%88%D9%84-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%84%D9%87-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC,"
                18 أبريل 2024
            ",
France 24,"الأكلات الفرنسية والمنتجات المحلية ستكون أولوية ""الرؤية الغذائية"" لألعاب باريس 2024",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240418-%D8%A7%D9%84%D8%A3%D9%83%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%D8%A9-%D8%B3%D8%AA%D9%83%D9%88%D9%86-%D8%A3%D9%88%D9%84%D9%88%D9%8A%D8%A9-%D8%A7%D9%84%D8%B1%D8%A4%D9%8A%D8%A9-%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A%D8%A9-%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-2024,"
                18 أبريل 2024
            ",
France 24,زيلينسكي يطلب النجدة من حلفائه لدعم دفاعات أوكرانيا الجوية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240418-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D9%8A%D9%86%D8%AC%D8%AF-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%84%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%AC%D9%88%D9%8A,"
                18 أبريل 2024
            ",
France 24,الجيش الإسرائيلي يعلن إصابة 14 جنديا جراء هجوم لحزب الله اللبناني,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240418-%D9%87%D8%AC%D9%88%D9%85-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D9%82%D8%B9-%D9%84%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%81%D9%8A-%D9%82%D8%B1%D9%8A%D8%A9-%D8%B9%D8%B1%D8%A8-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%85%D8%B4%D8%A9,"
                18 أبريل 2024
            ",
France 24,"إسرائيل تواصل قصف غزة ""المدمرة"" وتوقع المزيد من الضحايا",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240418-%D8%A7%D9%84%D9%85%D9%88%D8%AA-%D9%81%D9%8A-%D9%83%D9%84-%D9%85%D9%83%D8%A7%D9%86-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                18 أبريل 2024
            ",
France 24,"إيران قد تراجع ""عقيدتها النووية"" في ظل التهديدات الإسرائيلية؟",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240418-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%82%D8%AF-%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9-%D8%B9%D9%82%D9%8A%D8%AF%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D8%A9,"
                18 أبريل 2024
            ",
France 24,"بوركينا فاسو تطرد ثلاثة دبلوماسيين فرنسيين بسبب ""نشاطات تخريبية"" وتمهلهم 48 ساعة لمغادرة البلاد",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240418-%D8%A8%D9%88%D8%B1%D9%83%D9%8A%D9%86%D8%A7-%D9%81%D8%A7%D8%B3%D9%88-%D8%AA%D8%B7%D8%B1%D8%AF-%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D9%8A%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%8A%D9%86-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%86%D8%B4%D8%A7%D8%B7%D8%A7%D8%AA-%D8%AA%D8%AE%D8%B1%D9%8A%D8%A8%D9%8A%D8%A9-%D9%88%D8%AA%D9%85%D9%87%D9%84%D9%87%D9%85-48-%D8%B3%D8%A7%D8%B9%D8%A9-%D9%84%D9%85%D8%BA%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                18 أبريل 2024
            ",
France 24,واشنطن تستخدم الفيتو في مجلس الأمن ضد العضوية الكاملة لفلسطين بالأمم المتحدة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240418-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D9%8A%D8%B9%D9%82%D8%AF-%D8%AC%D9%84%D8%B3%D8%A9-%D9%84%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%B9%D9%84%D9%89-%D8%B9%D8%B6%D9%88%D9%8A%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D8%A7%D9%84%D9%83%D8%A7%D9%85%D9%84%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                18 أبريل 2024
            ",
