source,title,content,description,url,published_at,tags
France 24,دوري أبطال أفريقيا: صنداونز آخر المتأهلين لربع النهائي والرجاء يودع المسابقة,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250119-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%B5%D9%86%D8%AF%D8%A7%D9%88%D9%86%D8%B2-%D8%A2%D8%AE%D8%B1-%D8%A7%D9%84%D9%85%D8%AA%D8%A3%D9%87%D9%84%D9%8A%D9%86-%D9%84%D8%B1%D8%A8%D8%B9-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%88%D8%A7%D9%84%D8%B1%D8%AC%D8%A7%D8%A1-%D9%8A%D9%88%D8%AF%D8%B9-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%A8%D9%82%D8%A9,"
                19 يناير 2025
            ",
France 24,إسرائيل تتسلم ثلاث رهينات في اليوم الأول من الهدنة في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250119-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%A4%D8%AE%D8%B1-%D8%B3%D8%B1%D9%8A%D8%A7%D9%86-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%AD%D8%AA%D9%89-%D8%AA%D8%B3%D9%84%D9%85-%D8%AD%D8%B1%D9%83%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%A3%D8%B3%D9%85%D8%A7%D8%A1-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86-%D8%A7%D9%84%D8%B0%D9%8A%D9%86-%D8%B3%D9%8A%D8%B7%D9%84%D9%82-%D8%B3%D8%B1%D8%A7%D8%AD%D9%87%D9%85,"
                19 يناير 2025
            ",
France 24,ليلى عودة أولى المعطيات عن تسليم الرهينات الاسرائيليات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250119-%D9%84%D9%8A%D9%84%D9%89-%D8%B9%D9%88%D8%AF%D8%A9-%D8%A3%D9%88%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%B9%D8%B7%D9%8A%D8%A7%D8%AA-%D8%B9%D9%86-%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%B1%D9%87%D9%8A%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A7%D8%AA,"
                19 يناير 2025
            ",
France 24,تيك توك يعود للعمل في الولايات المتحدة بقرار من ترامب,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250119-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83-%D8%AA%D8%B9%D9%84%D9%82-%D8%AC%D9%85%D9%8A%D8%B9-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D9%87%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%86%D8%B5%D9%8A%D8%A7%D8%B9%D8%A7-%D9%84%D9%84%D8%AD%D8%B8%D8%B1-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A,"
                19 يناير 2025
            ",
France 24,إطلاق سراح ثلاث رهينات إسرائيليات مع بدء سريان اتفاق وقف إطلاق النار في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250119-%D8%AA%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%82%D8%AA%D8%A7%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%85%D8%B9-%D8%A8%D8%AF%D8%A1-%D8%B3%D8%B1%D9%8A%D8%A7%D9%86-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,"
                19 يناير 2025
            ",
France 24,أبرز البنود والنقاط في اتفاق الهدنة بغزة بين حماس وإسرائيل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250119-%D8%A8%D9%86%D9%88%D8%AF-%D9%86%D9%82%D8%A7%D8%B7-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%AD%D9%85%D8%A7%D8%B3-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%87%D8%AF%D9%86%D8%A9-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                19 يناير 2025
            ",
France 24,"بلال الشوبكي : ""هناك تخوفات لكن مدة الاتفاق تدفع باتجاه المزيد من التفاؤل""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250119-%D8%A3%D9%8A-%D8%AA%D8%A8%D8%B9%D8%A7%D8%AA-%D9%84%D9%84%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A7-%D9%88%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A7%D9%8B,"
                19 يناير 2025
            ",
France 24,هل يختار الاتحاد الأوروبي المواجهة أم المهادنة إزاء إدارة دونالد ترامب؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250119-%D9%87%D9%84-%D9%8A%D8%AE%D8%AA%D8%A7%D8%B1-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A3%D9%85-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AF%D9%86%D8%A9-%D8%A5%D8%B2%D8%A7%D8%A1-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,"
                19 يناير 2025
            ",
France 24,"مستشار الأمن القومي في إدارة ترامب يشدد على أن حماس ""لن تعود لحُكم غزة مرة أخرى""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250119-%D9%85%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A-%D9%81%D9%8A-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%A3%D9%86-%D8%AD%D9%85%D8%A7%D8%B3-%D9%84%D9%86-%D8%AA%D8%B9%D9%88%D8%AF-%D9%84%D8%AD%D9%8F%D9%83%D9%85-%D8%BA%D8%B2%D8%A9-%D9%85%D8%B1%D8%A9-%D8%A3%D8%AE%D8%B1%D9%89,"
                19 يناير 2025
            ",
France 24,مئات المحتجين يقتحمون محكمة كورية جنوبية بعد قرار تمديد حبس الرئيس المعزول يون سوك يول,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20250119-%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D8%AC%D9%8A%D9%86-%D9%8A%D9%82%D8%AA%D8%AD%D9%85%D9%88%D9%86-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D9%83%D9%88%D8%B1%D9%8A%D8%A9-%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%A8%D8%B9%D8%AF-%D9%82%D8%B1%D8%A7%D8%B1-%D8%AA%D9%85%D8%AF%D9%8A%D8%AF-%D8%AD%D8%A8%D8%B3-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%B9%D8%B2%D9%88%D9%84-%D9%8A%D9%88%D9%86-%D8%B3%D9%88%D9%83-%D9%8A%D9%88%D9%84,"
                19 يناير 2025
            ",
