source,title,content,description,url,published_at,tags
France 24,لبنان: ميقاتي يتوقع إبرام اتفاق لوقف إطلاق النار مع إسرائيل في غضون أيام,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241031-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%85%D9%8A%D9%82%D8%A7%D8%AA%D9%8A-%D9%8A%D8%AA%D9%88%D9%82%D8%B9-%D8%A5%D8%A8%D8%B1%D8%A7%D9%85-%D9%88%D9%82%D9%81-%D9%84%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%85%D8%B9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%81%D9%8A-%D8%BA%D8%B6%D9%88%D9%86-%D8%A3%D9%8A%D8%A7%D9%85,"
                31 أكتوبر 2024
            ",
France 24,"تونس: السجن أربع سنوات ونصفا لناشطة تونسية على إنستغرام بتهمة ""التجاهر بالفاحشة""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D8%B5%D9%86%D8%A7%D8%B9-%D9%85%D8%AD%D8%AA%D9%88%D9%89,"
                31 أكتوبر 2024
            ",
France 24,موفدان أمريكيان في إسرائيل لبحث الهدنة في لبنان وغزة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241031-%D9%85%D9%88%D9%81%D8%AF%D8%A7%D9%86-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A7%D9%86-%D9%81%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D8%A8%D8%AD%D8%AB-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%88%D8%BA%D8%B2%D8%A9,"
                31 أكتوبر 2024
            ",
France 24,انفجار عنيف يهز بعلبك جراء القصف الإسرائيلي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1-%D8%B9%D9%86%D9%8A%D9%81-%D9%8A%D9%87%D8%B2-%D9%81%D9%8A-%D8%A8%D8%B9%D9%84%D8%A8%D9%83-%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D9%82%D8%B5%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,"
                31 أكتوبر 2024
            ",
France 24,آمال بهدنة.. هل تخفف إسرائيل من شروطها للتوصل إلى وقف إطلاق للنار في لبنان؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%87%D9%84-%D8%AA%D8%AE%D9%81%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D9%86-%D8%B4%D8%B1%D9%88%D8%B7%D9%87%D8%A7%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%A7%D9%84%D8%AA%D9%88%D8%B5%D9%84-%D8%A5%D9%84%D9%89-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%84%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                31 أكتوبر 2024
            ",
France 24,ما الذي جاء برئيس الاستخبارات المركزية الأمريكية وليام بيرنز إلى مصر؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%85%D8%A7-%D8%A7%D9%84%D8%B0%D9%8A-%D8%AC%D8%A7%D8%A1-%D8%A8%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AE%D8%A8%D8%A7%D8%B1%D8%AA-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%83%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D9%85%D8%B5%D8%B1,"
                31 أكتوبر 2024
            ",
France 24,ماذا صدر عن اللقاء الأمريكي الإسرائيلي؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241031-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B5%D8%AF%D8%B1-%D8%B9%D9%86-%D8%A7%D9%84%D9%84%D9%82%D8%A7%D8%A1-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,"
                31 أكتوبر 2024
            ",
France 24,"محكمة تونسية تقضي بالسجن أربع سنوات ونصف على صانعة محتوى بتهمة ""التجاهر بالفاحشة""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241031-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9-%D8%AA%D9%82%D8%B6%D9%8A-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%B5%D8%A7%D9%86%D8%B9%D8%A9-%D9%85%D8%AD%D8%AA%D9%88%D9%89-%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D9%87%D8%B1-%D8%A8%D8%A7%D9%84%D9%81%D8%A7%D8%AD%D8%B4%D8%A9,"
                31 أكتوبر 2024
            ",
France 24,هاريس - ترامب: أيهما أفضل للعالم العربي ومنطقة الشرق الأوسط؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241031-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A3%D9%8A%D9%87%D9%85%D8%A7-%D8%A3%D9%81%D8%B6%D9%84-%D9%84%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A-%D9%88%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9,"
                31 أكتوبر 2024
            ",
France 24,زلة جديدة لبايدن تشعل السجال الانتخابي..هاريس تسعى لاحتواء تداعياتها وترامب يعتبرها إهانة كبيرة,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241031-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%B3%D8%B9%D9%89-%D8%A7%D8%AD%D8%AA%D9%88%D8%A7%D8%A1-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%A7%D9%84%D9%85%D8%AB%D9%8A%D8%B1%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B4%D9%8A%D8%B1-%D8%A5%D9%84%D9%89-%D8%BA%D8%B4-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A,"
                31 أكتوبر 2024
            ",
