source,title,content,description,url,published_at,tags
France 24,امتعاض واعتراض وغرامات.. ما رأي الشارع العراقي بنظام المخالفات المرورية الجديد؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240416-%D8%A7%D9%85%D8%AA%D8%B9%D8%A7%D8%B6-%D9%88%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6-%D9%88%D8%BA%D8%B1%D8%A7%D9%85%D8%A7%D8%AA-%D9%85%D8%A7-%D8%B1%D8%A3%D9%8A-%D8%A7%D9%84%D8%B4%D8%A7%D8%B1%D8%B9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A-%D8%A8%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D9%84%D9%81%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B1%D9%88%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF,"
                16 أبريل 2024
            ",
France 24,اليونان: إيقاد شعلة دورة ألعاب باريس 2024 في أولمبيا القديمة مع بدء مسارها لمدة 11 يوما,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240416-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%86-%D8%A5%D9%8A%D9%82%D8%A7%D8%AF-%D8%B4%D8%B9%D9%84%D8%A9-%D8%AF%D9%88%D8%B1%D8%A9-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-2024-%D9%81%D9%8A-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7-%D8%A7%D9%84%D9%82%D8%AF%D9%8A%D9%85%D8%A9-%D9%85%D8%B9-%D8%A8%D8%AF%D8%A1-%D9%85%D8%B3%D8%A7%D8%B1%D9%87%D8%A7-%D9%84%D9%85%D8%AF%D8%A9-11-%D9%8A%D9%88%D9%85%D8%A7,"
                16 أبريل 2024
            ",
France 24,سلطنة عمان.. غرق طلاب بسبب السيول يثير موجة من الغضب,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240416-%D8%B3%D9%84%D8%B7%D9%86%D8%A9-%D8%B9%D9%85%D8%A7%D9%86-%D8%BA%D8%B1%D9%82-%D8%B7%D9%84%D8%A7%D8%A8-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%B3%D9%8A%D9%88%D9%84-%D9%8A%D8%AB%D9%8A%D8%B1-%D9%85%D9%88%D8%AC%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%BA%D8%B6%D8%A8,"
                16 أبريل 2024
            ",
France 24,إسرائيل تتوعد بالردّ على هجوم إيران وطهران تحذّر,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240416-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%88%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A,"
                16 أبريل 2024
            ",
France 24,رئيس الحكومة العراقية يدعو من واشنطن إلى ضبط النفس في الشرق الأوسط,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240416-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A%D8%A9-%D9%8A%D8%AF%D8%B9%D9%88-%D9%85%D9%86-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A5%D9%84%D9%89-%D8%B6%D8%A8%D8%B7-%D8%A7%D9%84%D9%86%D9%81%D8%B3-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7,"
                16 أبريل 2024
            ",
France 24,إيطاليا.. مشاريع لمساعدة المهاجرين القاصرين لإيجاد عمل وبناء حياة مستقلة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240416-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%A7%D9%84%D9%82%D8%A7%D8%B5%D8%B1%D9%8A%D9%86-%D9%84%D8%A5%D9%8A%D8%AC%D8%A7%D8%AF-%D8%B9%D9%85%D9%84-%D9%88%D8%A8%D9%86%D8%A7%D8%A1-%D8%AD%D9%8A%D8%A7%D8%A9-%D9%85%D8%B3%D8%AA%D9%82%D9%84%D8%A9,"
                16 أبريل 2024
            ",
France 24,زيلينسكي يوقع قانون التعبئة العسكرية لزيادة عدد القوات مع استمرار الحرب في بلاده,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240416-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%8A%D9%88%D9%82%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%AA%D8%B9%D8%A8%D8%A6%D8%A9-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%84%D8%B2%D9%8A%D8%A7%D8%AF%D8%A9-%D8%B9%D8%AF%D8%AF-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA-%D9%85%D8%B9-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A8%D9%84%D8%A7%D8%AF%D9%87,"
                16 أبريل 2024
            ",
France 24,"""إسرائيل تُحضر ردها والمنطقة تحبس أنفاسها""",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240416-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%8F%D8%AD%D8%B6%D8%B1-%D8%B1%D8%AF%D9%87%D8%A7-%D9%88%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%AA%D8%AD%D8%A8%D8%B3-%D8%A3%D9%86%D9%81%D8%A7%D8%B3%D9%87%D8%A7,"
                16 أبريل 2024
            ",
France 24,إيقاد شعلة دورة الألعاب الأولمبية بباريس 2024 في أولمبيا القديمة باليونان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240416-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D9%85%D8%B3%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D8%B4%D8%B9%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%86,"
                16 أبريل 2024
            ",
France 24,"في كتابه الجديد ""السكين""... سلمان رشدي يروي الهجوم الذي كاد أن يقتله عام 2022",,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240416-%D9%81%D9%8A-%D9%83%D8%AA%D8%A7%D8%A8%D9%87-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D8%B3%D9%83%D9%8A%D9%86-%D8%B3%D9%84%D9%85%D8%A7%D9%86-%D8%B1%D8%B4%D8%AF%D9%8A-%D9%8A%D8%B1%D9%88%D9%8A-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%B0%D9%8A-%D9%83%D8%A7%D8%AF-%D8%A3%D9%86-%D9%8A%D9%82%D8%AA%D9%84%D9%87-%D8%B9%D8%A7%D9%85-2022,"
                16 أبريل 2024
            ",
